lat_lon_bins,"(9, 1)","(10, 1)","(11, 1)","(12, 1)","(1, 2)","(2, 2)","(3, 2)","(4, 2)","(5, 2)","(6, 2)","(7, 2)","(8, 2)","(9, 2)","(10, 2)","(11, 2)","(12, 2)","(1, 3)","(2, 3)","(3, 3)","(4, 3)","(5, 3)","(6, 3)","(7, 3)","(8, 3)","(9, 3)","(10, 3)","(11, 3)","(12, 3)","(1, 4)","(2, 4)","(3, 4)","(4, 4)","(5, 4)","(6, 4)","(7, 4)","(8, 4)","(9, 4)","(10, 4)","(11, 4)","(12, 4)","(1, 5)","(2, 5)","(3, 5)","(4, 5)","(5, 5)","(6, 5)","(7, 5)","(8, 5)","(9, 5)","(10, 5)","(11, 5)","(12, 5)","(1, 6)","(2, 6)","(3, 6)","(4, 6)","(5, 6)","(6, 6)","(7, 6)","(8, 6)","(9, 6)","(10, 6)","(11, 6)","(12, 6)","(1, 7)","(2, 7)","(3, 7)","(4, 7)","(5, 7)","(6, 7)","(7, 7)","(8, 7)","(9, 7)","(10, 7)","(11, 7)","(12, 7)","(1, 8)","(2, 8)","(3, 8)","(4, 8)","(5, 8)","(6, 8)","(7, 8)","(8, 8)","(9, 8)","(10, 8)","(11, 8)","(12, 8)","(1, 9)","(2, 9)","(3, 9)","(4, 9)","(5, 9)","(6, 9)","(7, 9)","(8, 9)","(9, 9)","(10, 9)","(11, 9)","(12, 9)","(1, 10)","(2, 10)","(3, 10)","(4, 10)","(5, 10)","(6, 10)","(7, 10)","(8, 10)","(9, 10)","(10, 10)","(11, 10)","(12, 10)","(1, 11)","(2, 11)","(3, 11)","(4, 11)","(5, 11)","(6, 11)","(7, 11)","(8, 11)","(9, 11)","(10, 11)","(11, 11)","(12, 11)","(1, 12)","(2, 12)","(3, 12)","(4, 12)","(5, 12)","(6, 12)","(7, 12)","(8, 12)","(9, 12)","(10, 12)","(11, 12)","(12, 12)","(1, 13)","(2, 13)","(3, 13)","(4, 13)","(5, 13)","(6, 13)","(7, 13)","(8, 13)","(9, 13)","(10, 13)","(11, 13)","(12, 13)","(1, 14)","(2, 14)","(3, 14)","(4, 14)","(5, 14)","(6, 14)","(7, 14)","(8, 14)","(9, 14)","(10, 14)","(11, 14)","(12, 14)","(1, 15)","(2, 15)","(3, 15)","(4, 15)","(5, 15)","(6, 15)","(7, 15)","(8, 15)","(9, 15)","(10, 15)","(11, 15)","(12, 15)","(1, 16)","(2, 16)","(3, 16)","(4, 16)","(5, 16)","(6, 16)","(7, 16)","(8, 16)","(9, 16)","(10, 16)","(11, 16)","(12, 16)","(1, 17)","(2, 17)","(3, 17)","(4, 17)","(5, 17)","(6, 17)","(7, 17)","(8, 17)","(9, 17)","(10, 17)","(11, 17)","(12, 17)","(1, 18)","(2, 18)","(3, 18)","(4, 18)","(5, 18)","(6, 18)","(7, 18)"
"(29, -50)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07363749668002129,,,,,0.0199336726218462,,,,,,,,,,,,,,,,,,,,0.15001118183135986,,,,,,,,,,,,,,,,,,,,,0.006668437272310257,,,,,,,,,,,,,,,,,,,,,,,0.12577711045742035,,,,,,,,,,0.016337182372808456,0.027393575757741928,,,,,,,,,,,,,,,0.011782098561525345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.059521577010552086,0.04827170819044113,,,,,,,,
"(29, -49)",,,,,,,,,,,,,,,,,0.035715170204639435,,,,,,,,,,,,,,0.05630942061543465,,,,,0.028742317110300064,,,,,,,,,,,,,0.0278469268232584,,,,,,0.017328325659036636,0.17131255567073822,0.14043527841567993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01944153383374214,,,,,,,,,,,,,,,,,,,,,,,0.03765631467103958,0.04726815472046534,0.03817503899335861,,,,,,,,,,,0.010838799178600311,,,,,,,,,,,,,,,,,,,,,,,,0.044015828520059586,,,,,,,,0.011965594254434109,,,,,,,,,,0.04480575770139694,,,,,,,,0.09034238755702972,,,,,,,0.012159556150436401,,,,,0.117792047560215,0.09212210029363632,,
"(29, -48)",,,,,,0.02033798024058342,,,,,,,,,,,,,,,,,,0.01286572776734829,,,,,,,,,,,,0.02559218928217888,0.05361881603797277,,,,,,,,,,,,,,,,0.09693263322114945,,,0.16561511158943176,,,,,,,,,,,,,0.005680720787495375,,,,,,0.025634925812482834,0.0254470556974411,,,,,,,,,,,,,,,,,,,,,,0.07931898534297943,0.05682723671197891,0.0506671778857708,,,0.08833560099204381,0.11257316172122955,,,,,,,,,,,,,,,,,,,,0.024606969207525253,0.030190986891587574,,,,,,,,,,,,,0.006485629826784134,,,,,,,,,,,,,,,,,,,,,,,0.037697553634643555,,,,,,,,,0.00889592431485653,0.009947668761014938,,0.05094560608267784,,,,,,,,,0.07204754650592804,,,,,,,,,,0.09615517556667327,0.10379911959171295,,0.08906408150990804,,,,,,,,
"(29, -47)",0.024167023599147797,0.027147237211465836,0.030767973512411118,0.0216941237449646,0.0219322070479393,,,,,,,,,,,,,,,,,,,,,,0.07029318312803905,0.055866558104753494,0.012068729847669601,,,,,,0.01873786747455597,0.029248138268788654,,,0.07627898454666138,0.08608734607696533,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12530447294314703,0.0997198224067688,,,,,,,,,,,,,,,,,,0.007151542231440544,,,,,,,,,,,0.08565092086791992,,,,,,,,,,,,,,,,,,,,0.04078979603946209,,,,,,,,,,,,,,,,,,,,,,,,,0.09470177441835403,0.083538052936395,,,,,,,0.021798253059387207,0.025131620466709137,,,,,,,,,,,,,,0.0783526599407196,,,,,0.04224147026737531,,,,,,,,,,0.0779701794187228,0.07000701501965523,,,,,,,,,0.07261117547750473,0.07901456207036972,,,0.07876599580049515,,,,,,,,
"(29, -46)",,,,0.03096381388604641,,,,,,,,,,,,,,,,0.023072537034749985,,,,,,0.0762933611869812,0.07214080542325974,,,,,,0.04368257150053978,,,,,0.09264085193475087,0.08789174258708954,,,,,,,,,,,,,,,,,,,,,,,0.05039608106017113,,,,,,0.12287937104701996,,,,,,,,,,,,,,,,,,,,,,,0.07268315926194191,,,,,0.13630704395473003,0.09944859892129898,,,,,,,,,,,,,,,,,,,,0.034635718911886215,,,,0.14725252538919448,,,,,,,,,,,,,,,,,,,0.05997776240110397,0.05846507474780083,,,,0.15100007752577463,,,,,,,,,,,,,,,,,,,,,,,,0.07370766624808311,0.06032565236091614,,,,,,0.067189060151577,,,0.0888065720597903,0.08528055399656295,,,,,,,,,,,,,,,,,,,,,,,
"(29, -45)",,,,,,,,,,,,,,,,,,,,,,,,,0.09083091095089912,0.08385154604911804,,,,,,0.05338119715452194,0.05300471931695938,,,0.11189701408147812,0.11016291131575902,0.10614269226789474,,,,,,,,,,,0.0848101869225502,,,,,,,,,,,,0.06460466887801886,,,,,,,,,,,,,,,,,,,,,,,,0.04752754047513008,0.061246391385793686,,,,0.06524800509214401,0.062040604650974274,,,,0.12145956233143806,0.13742288947105408,,,,0.060169875621795654,,,,,,,,,,0.08463522046804428,,,,0.009816477075219154,,,0.02931826375424862,,0.14397133886814117,0.1571484406789144,,0.041616255417466164,,,,,,0.05225084722042084,,,0.16110160946846008,0.14747580885887146,,,,,,,,,0.060455143451690674,,,0.13226021826267242,0.15115639567375183,,,,,,,,,,,,,,,,,,,,,,,0.06401656940579414,,,,,,,,,,0.07921332493424416,0.07424269244074821,,0.007750566117465496,,,,,,0.005109965801239014,,,0.08000480756163597,,,,,,,,,,,,,
"(29, -44)",,,,,,,,,,,,,0.06387036293745041,,,,,,,,,,,0.06691596222420533,,,0.008437853616972765,,,,,,,,0.09431971982121468,0.10763168334960938,,,,,,,,,,,0.0840553268790245,0.0876229548205932,,,,,,,,,,,0.08336929976940155,0.10132281854748726,,,,,,,,,,0.056133732199668884,0.10251778922975063,,,,,,,,,,,,,0.050913864746689796,,,,,,,,,,,0.11463894844055175,,,,,,,,,,,0.09501323103904724,0.10178427894910176,,,,,,,0.024130293789009254,0.03682167331377665,,,,0.1430041566491127,,,,,,,,,,,0.176743783056736,0.16608156263828278,,,0.026584845036268234,,,,,,,,0.1475738137960434,0.14578546285629274,0.13831369578838348,,,,,,,,,0.06814978644251823,0.047575198113918304,0.050164664164185524,,,,,,,0.014310635160654783,,,,0.047589985032876335,0.06791632808744907,,,,,,,,,,,0.0817427138487498,,,,,,,,,,,0.08651169203221798,,,,,,,,,,,,,,
"(29, -43)",0.012603912502527237,,,,,,,,,,,0.06228712201118469,0.07504430413246155,,,,,,,,,0.016080815345048904,0.03667753096669912,,,,,,,,,,,,0.07841621339321136,,,,,,,,,,,0.07063177227973938,0.07555340081453324,,,,,,,,,,,,0.05765296146273613,,,,,,,,,,,,0.11207978427410126,0.07333555817604065,,,,,,,,,,0.030951740841070812,0.017689920961856842,,,,,,,,,,,0.12898128231366476,,,,,,,,,,,,0.0840790793299675,,,,,,,0.011430302324394384,,,,,0.1638983835776647,0.13579696416854858,,,,,,,,,,,0.17099182307720184,,,,,,,,,,,0.11518565565347672,0.13007597625255585,,,,,,,,,,0.05802090018987656,,,,,,,,,,,,,0.06559869274497032,,,,,,,,,,,,,,,,,,,,,,,0.0802360475063324,0.055670447647571564,,,,,,,,,,,,,,
"(29, -42)",,,,,,,,,,,,,,,,,,,,,,0.03614000603556633,,,0.018280766904354095,,,,,,,,,0.07997647672891617,,,,,,,,,,,,0.06051058601588011,,,,,,,,,,,,0.05709270983934402,,,,,,,,,,,,,,,,,,,,,,,,0.02027667686343193,,,,,,,,,,,0.09485809877514839,0.11901656538248062,,,,,,0.015817097388207912,,,,,,0.07734990492463112,,0.005099283065646887,,,,0.007930658757686615,,,,,,,,0.0118077602237463,0.00667521171271801,,,,,,,,0.13639950565993786,0.1439337134361267,,,,,,,,,,,0.10346145927906036,,,,,,,,,0.007352967979386449,0.047523658722639084,,,,,,,,,,,,,,0.0785001888871193,,,,,,,,,,,,0.11334183365106583,,,,,,0.020299585536122322,,,,,,,,,,,,,,,,,0.03215283527970314,0.053494734689593315,,
"(29, -41)",,,,,,,,,,,,,,,,,,,,,,0.04159323871135712,,,,,,,,,,,0.04527432098984718,0.06907495856285095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005227446090430021,,,,,,,,,,,,,,,,,,,,,,,0.007697838358581066,,,,,,,,,0.06395006459206343,,,,,,,,,,,,,,,0.009576350450515747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012535462155938148,,,,,,,,,,,,
"(30, -80)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011163534596562386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07731668651103973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007607441628351808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04301422135904431,,,,,,,,,
"(30, -79)",,,,0.020132271572947502,0.06373035162687302,0.0969347357749939,,,0.010385922156274319,,,0.01628931052982807,,,,0.04854705557227135,,0.016121691092848778,,0.0068818205036222935,,,,,,,0.1429407149553299,0.0266264621168375,,,,,,,,,,,,0.12459079176187515,0.010064151836559176,,0.04945933818817139,,,,,,,,,,0.010122775100171566,,,,,,,,,,,,0.02308068610727787,,,,0.08655761927366257,,,,,,0.01245611347258091,0.13787314295768738,,,,,,,0.18530340492725372,,,,,,,,,,,,,,,,,,0.007189074996858835,0.005470099858939648,,,,,,,,,0.06497728079557419,0.10485556721687317,,0.07966011452178161,0.09987934678792953,,,,,,,,,0.009596257470548153,,,,0.14157478511333466,,,,,,0.008308804593980312,0.009835104458034039,,,,,0.05260166898369789,,,0.1917731910943985,0.04139958694577217,,,,0.04816802032291889,,0.19294051826000214,,,,,,,,,,0.04917205322999507,,,,,,,0.0220015998929739,,0.22567573189735413,,,,,,,,,,0.035359229892492294,,,,,,,,0.06499006599187851,,,,,,0.0285560037009418,,,0.04996975278481841,,,,,,,
"(30, -78)",,,,,,,,,,0.1396656669676304,,,,,,,0.21073466539382935,,0.09465128928422928,,,,0.2032470591366291,,,,0.04714210703969002,,,,,,0.12994106113910675,,0.2753051221370697,0.3393332064151764,0.33424681425094604,,,0.11577394604682922,,0.1394430287182331,0.2223508656024933,0.3150695860385895,,,,,,,,,0.08001037687063217,0.05620704963803291,,,,,,0.2911476716399193,,0.1061013713479042,,0.08255467331036925,,,,,0.26003485918045044,,0.31203633546829224,0.3198147118091583,,,0.08452703803777695,0.1380571573972702,,,,,,,,0.2166222631931305,0.20941422879695892,,,,0.1224512979388237,,0.09734986489638686,,,,,0.23468822240829468,0.20611687004566193,,0.20135480165481567,,0.13517415151000023,,,0.18437092751264572,,0.23967359960079193,,0.22828011214733124,,0.20389197766780853,0.15095025300979614,,,,0.19452330470085144,,0.14015603065490723,,,,,,0.12245265394449234,0.00874142162501812,,,,,0.17363987863063812,0.1863010674715042,0.170582577586174,,,0.20070317387580872,0.16148950159549713,0.23915483057498932,,,0.23709769546985626,,,,,,0.21425780653953552,0.16081026941537857,0.2555151532093684,,0.14949958585202694,0.2994331121444702,,0.21370165050029755,,,,0.23315106332302094,,0.15002189576625824,,,,0.21666522324085236,,,,,,,,0.19820675253868103,0.11155461519956589,,,,0.15165917575359344,,,,,,0.11137820035219193,,,,,0.1478020672996839,0.12224432453513145,,,,,0.09164338931441307,,,0.32372497022151947,0.21789249777793884,,0.26840940117836,0.2447541356086731,0.28708161413669586,,,
"(30, -77)",,,,,,,0.1398732177913189,0.019915003329515457,,,,,,,,,,,,,,,,0.043153248727321625,,,,,,,,,,0.16191470623016357,,,0.29179136951764423,,,,,,0.23851057887077332,,,,,0.18461233377456665,,,,0.013418695889413357,,,0.27057407796382904,,,,,,,,,,,,,,,,0.403258740901947,,0.2199077159166336,,,,,,,,,,,,,0.06493285298347473,,,0.0084854019805789,,0.006846817675977945,,,,,,,,0.10475176572799683,,,,,,,,,,,,,,,,0.031074028462171555,,0.08780310675501823,0.21767639617125192,0.19106176992257437,,,0.2354208379983902,,,,,,,,,,,,,,,,,,,,,0.0614180751144886,0.1215166375041008,,,,,0.1718733012676239,0.22709500789642334,0.23568536341190338,0.1758362054824829,,,,,,0.006711229216307402,,,,,,,,0.09528033435344696,,,,,0.15284930169582367,,,0.03754075989127159,,,,,,0.3019852638244629,0.2314905971288681,,,,,,,,,,,,,,0.2464902698993683,,,0.16206325590610504,,,,,
"(30, -76)",,,,,,,,,,,,,,,,0.048208970576524734,,,,,,,,,,0.39445045590400696,0.2592692971229553,,,,,,,,,,,,0.04195088613778353,,,,0.037345662247389555,,,,,,,,,0.1455397829413414,,0.26130810379981995,0.23343800753355026,,,,,,,,,,,,,,0.13823948800563812,0.12934700399637222,,0.1571245789527893,,,,,,,,,,,,,,,,,0.07425223384052515,0.1344069242477417,0.16033653914928436,,,,,,0.17216357588768005,,,,,,,,,,,,,,,,,,,,,,,,,,0.0476260781288147,,0.18097274005413055,,,,,,,0.07097413390874863,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21522558480501175,,,,,0.005002036690711975,,,,,,,,,,,,,,,,0.01651761680841446,0.12398200109601021,,0.13916394487023354,,,,,,,0.24289871752262115,,,,,,,,,,,,,
"(30, -75)",,,,,,,,,,,,,0.2810896933078766,,,,,,,,,,,,,,,,,,,0.12306347489356995,,,,,,,,,,,,,,0.1131061241030693,,0.03879108652472496,0.04748571664094925,,,0.2443050891160965,,,,,,,,,,,,,,0.06930078566074371,,,,,,0.13498473167419434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27268292009830475,,,,,,,0.16643770535786948,,,,,,,0.0542086586356163,,,,,,,,,0.04765290580689907,,,,,,,,,,,,,,,,,,,,0.2472927769025167,,,,,,0.20549695938825607,,,,,,,,,,,,,,,,,,,,,,,,0.11429674550890923,,,,,,,0.247381920615832,,,,,,,,,,0.3310379087924957,,,,
"(30, -74)",,,,,,0.010703645646572113,,0.01381086464971304,,,,,,,,,,,,,,,,,,,,,,,,,,0.1018281802535057,,,,,,,,,,,,,,,,,0.20169062664111456,,,0.21032869815826416,,,,0.30686643719673157,,,,,,,,0.07291966117918491,,,,,0.09849586710333824,,,,,0.0063657802529633045,,,,,,,,,,,,,0.08390752226114273,,,,,,,,,,,,0.039671894162893295,,,,,,,0.2637157738208771,0.26218125224113464,,,,,,0.15814766784509024,0.12712283432483673,,,,,,,,,,0.016892574727535248,0.01985687669366598,0.021851949393749237,,,,,,,0.1668446660041809,0.09339579939842224,,,,,,,,,,,,,,,,,,,,,,0.18109402060508728,,,,,,,0.12483347952365875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3102058917284012,,,,
"(30, -73)",,,,,,,,,,0.03403685241937637,,,,,,,,,0.3518449366092682,0.2995847761631012,,,,,,,,,,,,,,,,,,,,,0.008026979863643646,0.01507924497127533,,,,,,,,,,0.01583351194858551,,0.038579746847972274,0.006215276196599007,,,,,0.25647390882174176,,,,,,,,,,,,,,0.04382363334298134,0.009476206731051207,,,,,,,,,,,,,,,,,0.13176991045475006,,,,,,,,,,,,,,,,0.2553447683652242,,,,,,0.1404422918955485,0.14747608453035355,,,0.00787850096821785,,,,,,,,0.016080446541309357,0.006833501625806093,,,,,,,0.23176799342036247,0.20077132682005563,,,,,,,,,,,,,,,,0.005624480079859495,,,,,,,,,,,,0.05346530303359032,,,0.021757468581199646,,,,,,,,,,,,,,,,,0.010891370475292206,,,,,,,,,,,,,,,0.329326589902242,0.2989433507124583,,,,
"(30, -72)",,0.23156525194644928,0.206226646900177,,0.09940490126609802,,,,,,,0.04043244756758213,,,,,0.11988819390535355,,0.392425000667572,0.33124229311943054,,,,,,,,,0.00827830284833908,,,,,0.1748582124710083,0.12192516773939133,,,,,,,,,0.03777502104640007,,,,,,,,0.006724756211042404,,,,0.18840482831001282,0.2141556739807129,,0.30948249995708466,0.317349910736084,,,,,,,,,,,,,,,,,,0.009715449064970016,,,,,,,,0.1359012871980667,,0.026171687990427017,,,,0.15928049385547638,,,,,,,,,,0.14737056195735931,,0.014190934598445892,0.008661692962050438,,0.24338331818580627,0.24956132471561432,,,,,,,,,,,,,,0.07695678621530533,,0.0385980453963081,,,0.02300017699599266,,,,,,0.13706425204873085,,0.009399760514497757,,,,,,,,,,,0.10628343746066093,,,,,,,,,,0.22848568856716156,0.22864525020122528,,,,,0.08705499954521656,,0.1379903256893158,,,,,,,0.019910532981157303,,,,,,,,,,,,,,0.293671856323878,0.20405668020248413,,,,,,,0.0860852487385273,0.091501884162426,,,0.31719252467155457,0.31625165045261383,,,,,
"(30, -71)",,,,,,,,,,,,,0.05719817616045475,,0.1555040031671524,,0.15475831925868988,,,,,,,,,,0.08871908485889435,,0.013848476111888885,,,,,0.13187702000141144,,0.006535787135362625,,,,,,,0.02419389458373189,,,,,,,,,,0.023784279823303223,,,0.009011778980493546,,,0.32439080625772476,,,,,,,,,0.18773479014635086,,,0.017479022964835167,,0.05233052000403404,,,,,,,,,,0.011509587988257408,,,,,0.03115035593509674,,0.01022430881857872,0.14758308231830597,,,0.030479390174150467,,,,,,,0.2601526230573654,0.2003866732120514,,,,,0.2622404098510742,,,,,,0.028318386524915695,,,,,,,,,,0.01133315940387547,0.0210871584713459,,,,,,,,,,,,,0.10865984857082367,0.11254007369279861,,,0.07333534707625707,,,,,,,,0.10626441985368729,,,,,,,0.20772438744703928,,,,,0.014880623668432236,,,0.16174910962581635,,,,,,,,0.017556263715960085,,,,,,,,,0.09432584047317505,,,,,0.2769955210387707,0.24320101737976074,,,,,,0.07178125157952309,,,0.22306454181671143,0.31002877950668334,,,,,,
"(30, -70)",,,,,,,0.026463758200407028,0.06093531847000122,,,,,,,,,,,,,,,,,,,,,0.12404114628831546,,0.01301125343888998,,,,,,,,,,,,0.04481391981244087,0.008076691068708897,0.007042879471555352,,,,,,,,0.00902053527534008,,,,0.011604774743318558,0.3869820237159729,,,0.027772359549999237,,,0.008146338164806366,,0.007041908334940672,,0.18733839690685272,0.009872276335954666,,0.02613324113190174,,0.07023519277572632,,,,,,,,,0.009287824854254723,0.020857629366219044,,0.12137093394994736,0.14194554090499878,,,0.013272877782583237,0.0968187041580677,,,,0.04113225328425566,,0.2007490172982216,,,,,0.24763008207082748,,,0.016507992520928383,,0.2764340788125992,0.26082565387090045,,,,,,,,,0.008084416389465332,,,0.13397125403086343,,,,0.01599540002644062,0.031249772757291794,0.017503321170806885,0.015958569943904877,,,,,,,,,,0.17740273475646973,,,,0.11062276363372803,,,,,0.047030046582221985,,,,0.06692997366189957,,,,,,0.24919942766427994,,,,0.04330682381987572,0.013923568651080132,0.029688529670238495,0.011318032629787922,0.18281076475977898,,,,,,,,,,,,,,,,,0.13178622722625732,0.11400946974754333,,,,,,,,,,,0.09874650090932846,,,0.3415284752845764,,,,,,,,
"(30, -69)",,,,,,,,,0.22104566544294357,,,,,,,,,0.08509937673807144,0.1644333451986313,0.16254960000514984,,,,,,,,,0.1725693829357624,,,,,,,,,,,,,,0.007071333006024361,0.016097262501716614,,,,,0.033039432018995285,,,,,,,,0.0072837769985198975,,,,,,0.006543021183460951,,,,,,,,,,,,,,,0.02684965170919895,,,,,0.0287623330950737,0.1461133062839508,0.11347012221813202,,,,0.06484163552522659,,,,,,,,,,,,,,,,,0.21411825716495514,,,,,,0.023767803609371186,,,0.025600516237318516,,,0.10463068634271622,0.13069449365139008,,,,0.007768540643155575,,,,0.025155837647616863,0.09910498466342688,,,,,,,0.17550501972436905,,,,,0.07766626961529255,,,,0.0074841333553195,0.14576452155597508,,,0.11423964550097783,,,,,,,,,,,,,,0.14655876904726028,,,,,,,,,,,0.13947667926549911,,,,0.11287929490208626,,,0.11571160703897476,,,,0.00946593719224135,,,,,,,,0.10098730772733688,0.005536187440156937,0.005440667271614075,0.26597368717193604,,,,,,0.046219538897275925,,
"(30, -68)",,,,,,,,,,,,,,,,,0.09735803306102753,0.010980308055877686,,,,,,,,,,0.1751052886247635,,,,0.08233658969402313,0.1048029363155365,,,,,,,,0.04675905033946037,,,,,0.010925881564617157,,,0.02145213633775711,,,,,,,,,,,,,,,,,,,,0.02626340463757515,0.006873108446598053,,,,,,,,0.01652880385518074,,,,0.02760598622262478,,0.14123882353305817,,,,0.013691138476133347,0.035258904099464417,,0.0050521790981292725,,,0.018765028100460768,,,,,,,0.013074912130832672,,,,,0.01777259074151516,,,0.014490381814539433,,0.009631616994738579,,,,,,,,,,0.006696582306176424,,0.007193661294877529,0.010137158911675215,,,0.11687581986188889,0.13201409578323364,,0.14737048745155334,,,0.10767532512545586,,0.16558671991030374,,,0.08170989155769348,,,,,,,0.2360504368940989,,0.013924472965300083,,,,,0.024129599332809448,,,,,,,0.006794628920033574,,,0.1280452013015747,0.00568464444950223,,,,,,,,,,,,0.006672679912298918,0.06948431895580143,,,0.113016277551651,0.10226624831557274,,,,0.018553824396803975,,,,,,,,,0.0066605545580387115,,0.2575705796480179,,,,,,,,
"(30, -67)",,0.17715471982955933,0.18846285343170166,,,,,,,,0.016140758991241455,,,,,0.09717080742120743,0.028584349900484085,,,0.1921481043100357,,,,,,,0.21486318111419678,0.19270579516887665,,,0.05002446472644806,,,,,0.01645127423107624,,,,,,,,,,0.04930877685546875,,,,,,,,,,,,,,,,,,0.053972452878952026,,,,,,,,,,,,,,,,,,0.012870690785348415,,,,,,0.22316780034452677,,,,,0.012392661534249783,,,,,,,0.00808021705597639,0.010437268298119307,0.013944711536169052,,,0.24186691641807556,,,,,,0.009375819936394691,,,,0.39932262897491455,,,0.057276397943496704,,,,0.2120712399482727,,,,,0.11834792792797089,,,,,,0.0752648338675499,0.17824430763721466,0.18057917058467865,,,,,,,,,0.2567982152104378,,0.11078162491321564,,,,0.019623354077339172,,,,,,,,0.02177553065121174,,,,,,,,,,,,,,,,,0.09560192748904228,,,,0.11156680434942245,0.12113869935274124,,,,,,,,,,,,,,0.2202865719795227,0.243791863322258,,,,,,,,
"(30, -66)",,,,,,,,,,,,,,0.0767064318060875,,0.1021881103515625,,,,,,,0.11744703352451324,,,,0.23535200953483582,,0.36469513177871704,0.41256967186927795,,0.005846281070262194,,,,,,,0.21619829535484314,,,0.04919153079390526,,,,,,,0.014130098434786001,,,0.052452873438596725,,,,,,,,,,0.15005004902680716,,,,,,,,,,,,,,,,,0.023725859820842743,,,,,,,,0.44733452796936035,,,,,,0.008465476334095001,,,,,,,0.007154030725359917,0.009405872163673243,0.01063835434615612,0.09151040762662888,,0.017619900405406952,0.023595422506332397,0.0805211290717125,0.09013813734054565,,,,,,0.42124609649181366,0.417549192905426,,,,,0.006171156885102391,,0.13093551993370056,0.11615803092718124,,,,,,0.12700483202934265,,,,,,,,,0.017356321215629578,,,,,,0.3236455023288727,,,,,0.017019813880324364,0.04972328990697861,,,,,,,0.1552332565188408,,,,,,,,,,,0.0845482274889946,,,,0.1546972133219242,,0.009042108431458473,0.08139900118112564,0.11812163516879082,,0.10844014957547188,0.11562761912743251,0.12004377692937851,0.15282695988814035,,,,,,,,,,0.19606268405914307,0.1850743442773819,0.20389685034751892,0.22849228978157043,,,,,0.009346973150968552,,,,
"(30, -65)",,,,,,,,,,,,,,,,0.038998667150735855,,,,,,0.11212917417287827,0.12468995153903961,,,0.19175998866558075,0.18705402314662933,,0.3607977628707886,,0.008238554000854492,0.017870835959911346,0.030851824209094048,,,,,0.26800356308619183,0.22527380287647247,,,0.05240262299776077,,0.011188644915819168,,,,,,,,0.1336291879415512,,,,,,0.03295297920703888,0.018588513135910034,,,0.13292807340621948,0.06575051695108414,,,0.10680749267339706,,,,,,,,,,,,,,0.15996378660202026,0.1938653141260147,,0.2526875138282776,,,,,,,,,0.039155662059783936,,,,,0.09279223531484604,,,,,,,,,,,,,,,,0.4160958707332611,,,,,,,,,,0.005082361400127411,0.014225556204716364,0.014568101614713669,,0.005704339127987623,0.06611461192369461,,,,,,,,,,,,,,,,,,,,,,,,0.04646904394030571,,,,,,,,,,,,,,0.15947158634662628,,,,,0.15853756666183472,0.16285893321037292,,0.016900619491934776,0.08701213449239731,0.1381469095746676,,,,,,,,,,,,,,,0.22581711038947105,0.14563599725564322,,,,,,,,,,,
"(30, -64)",,,,,,,,,,,,,,,,,,,,,0.030324220657348633,0.10329419374465942,,,,0.1687069609761238,,,,,,,,,,,0.03899865597486496,,,,,,,,,0.07852794229984283,,0.13592728972434998,,,,,,,0.027973264455795288,,,,,,0.14698101580142975,,0.07142696902155876,,,0.007110066711902618,,,,,,,,,,,,0.03177085146307945,,,,0.22452914714813232,0.24826447963714598,,,,,,,,,,,,,0.1708398461341858,,,,,,,,0.24571502208709717,,,,,,,,0.45984184741973877,0.4570712745189667,,,,,,,,,,,,,,,,,,,0.16162489354610443,,0.008072808384895325,,,,,,,,,,,,,,,,,,,0.06428246945142746,,0.1605837121605873,0.13085499654213587,,,,0.20681849867105484,,0.009057414019480348,0.014465313404798508,,0.17696943134069443,,,,,,0.13201315887272358,,,,,,,,,,,,0.05815518647432327,,,,,,,0.2661049723625183,,,0.18202559649944305,,,,,0.01631243557979663,0.016155662015080452,,,,
