lat_lon_bins,"(9, 1)","(10, 1)","(11, 1)","(12, 1)","(1, 2)","(2, 2)","(3, 2)","(4, 2)","(5, 2)","(6, 2)","(7, 2)","(8, 2)","(9, 2)","(10, 2)","(11, 2)","(12, 2)","(1, 3)","(2, 3)","(3, 3)","(4, 3)","(5, 3)","(6, 3)","(7, 3)","(8, 3)","(9, 3)","(10, 3)","(11, 3)","(12, 3)","(1, 4)","(2, 4)","(3, 4)","(4, 4)","(5, 4)","(6, 4)","(7, 4)","(8, 4)","(9, 4)","(10, 4)","(11, 4)","(12, 4)","(1, 5)","(2, 5)","(3, 5)","(4, 5)","(5, 5)","(6, 5)","(7, 5)","(8, 5)","(9, 5)","(10, 5)","(11, 5)","(12, 5)","(1, 6)","(2, 6)","(3, 6)","(4, 6)","(5, 6)","(6, 6)","(7, 6)","(8, 6)","(9, 6)","(10, 6)","(11, 6)","(12, 6)","(1, 7)","(2, 7)","(3, 7)","(4, 7)","(5, 7)","(6, 7)","(7, 7)","(8, 7)","(9, 7)","(10, 7)","(11, 7)","(12, 7)","(1, 8)","(2, 8)","(3, 8)","(4, 8)","(5, 8)","(6, 8)","(7, 8)","(8, 8)","(9, 8)","(10, 8)","(11, 8)","(12, 8)","(1, 9)","(2, 9)","(3, 9)","(4, 9)","(5, 9)","(6, 9)","(7, 9)","(8, 9)","(9, 9)","(10, 9)","(11, 9)","(12, 9)","(1, 10)","(2, 10)","(3, 10)","(4, 10)","(5, 10)","(6, 10)","(7, 10)","(8, 10)","(9, 10)","(10, 10)","(11, 10)","(12, 10)","(1, 11)","(2, 11)","(3, 11)","(4, 11)","(5, 11)","(6, 11)","(7, 11)","(8, 11)","(9, 11)","(10, 11)","(11, 11)","(12, 11)","(1, 12)","(2, 12)","(3, 12)","(4, 12)","(5, 12)","(6, 12)","(7, 12)","(8, 12)","(9, 12)","(10, 12)","(11, 12)","(12, 12)","(1, 13)","(2, 13)","(3, 13)","(4, 13)","(5, 13)","(6, 13)","(7, 13)","(8, 13)","(9, 13)","(10, 13)","(11, 13)","(12, 13)","(1, 14)","(2, 14)","(3, 14)","(4, 14)","(5, 14)","(6, 14)","(7, 14)","(8, 14)","(9, 14)","(10, 14)","(11, 14)","(12, 14)","(1, 15)","(2, 15)","(3, 15)","(4, 15)","(5, 15)","(6, 15)","(7, 15)","(8, 15)","(9, 15)","(10, 15)","(11, 15)","(12, 15)","(1, 16)","(2, 16)","(3, 16)","(4, 16)","(5, 16)","(6, 16)","(7, 16)","(8, 16)","(9, 16)","(10, 16)","(11, 16)","(12, 16)","(1, 17)","(2, 17)","(3, 17)","(4, 17)","(5, 17)","(6, 17)","(7, 17)","(8, 17)","(9, 17)","(10, 17)","(11, 17)","(12, 17)","(1, 18)","(2, 18)","(3, 18)","(4, 18)","(5, 18)","(6, 18)","(7, 18)"
"(31, -52)",,0.040699999779462814,0.050049999728798866,0.050599999725818634,,,,,,,,,,,,,,,,,0.16060000658035278,,,,,,,0.020899999886751175,0.0,,,-0.00989999994635582,,,,0.1639000028371811,,0.04619999974966049,0.05719999969005585,,,,0.09955000132322311,0.17710000276565552,,,,,,,0.15620000660419464,,0.024933333198229473,,,,,,,,,0.29260000586509705,0.27390000224113464,,,,,0.22440000623464584,,,,,,,,0.1485000029206276,0.13199999928474426,,,,0.21010000258684158,,,,0.10230000068744023,0.11550000309944153,,,0.2199999988079071,,,,,,,,,,,,,,,,,,0.162433331211408,0.32120001316070557,,,,0.1122000018755595,0.1188000018397967,,0.11110000312328339,,,,,0.19579999893903732,0.17599999904632568,,,,,,,,,,,,,,0.11791999936103821,0.1363999992609024,,,,0.13860000669956207,,,,,,0.05939999967813492,,,,,,,,,,,,,,,,,,,,,,,0.1698399990797043,,,,,,,,,,,,,,,,,,,,,,,,0.07370000332593918,,0.09643333653608958,,0.027499999850988388,,,,,,0.15839999914169312
"(31, -51)",,,,,,,,,,,,,,,0.17270000278949738,0.02969999983906746,,,,0.15839999914169312,0.1704999953508377,,,,,,,0.018699999898672104,,,,,0.02419999986886978,,0.19396666685740152,,,,0.06270000338554382,,,,,,,,,,,0.013199999928474426,0.008799999952316284,,,,,,,,0.12210000306367874,,,0.3057999908924103,,,,,,0.25245000049471855,,,,,,,,,,,,,,,,0.12833333512147269,,,,,,,,,,0.1891999989748001,0.17144285781042917,0.02914999984204769,,,0.11550000309944153,,0.11440000310540199,0.13529999554157257,,,,,0.16830000281333923,,,,,,,,,,,,0.21230000257492065,0.2199999988079071,,,0.09900000194708507,,,,0.17270000278949738,0.17105000093579292,,,0.09570000320672989,,,,,,,,,,,,,,,,,,,,,,0.1264999955892563,,0.2227500006556511,,,,,,,,,,,,,0.17526666820049286,,,,,0.06599999964237213,0.1177000030875206,,0.148499995470047,,0.06599999964237213,,,,,,,,,,,,,,,,0.11110000312328339,0.10303333401679993,,,,,,0.1611500009894371,,
"(31, -50)",,,,,,,,,,0.10779999941587448,,,,,,,,,,,,,,,,,,,,,,0.01979999989271164,,,,,0.08470000326633453,,0.09955000132322311,,0.11659999936819077,,0.0511499997228384,,,,,,,,,,,,,,,,,,,,,,,,0.25849999487400055,,,,0.1625249981880188,,,,,,,,,,,,,,,,,,,,0.052799999713897705,0.08799999952316284,0.13089999556541443,,,0.16830000281333923,,,0.0835999995470047,,,0.13750000298023224,,,0.20569999516010284,0.21449999511241913,,,,0.02419999986886978,,,,,,,,0.1954333335161209,,,,,,,,,,,,,0.03629999980330467,,,,,,,,,,,,,0.055000001564621925,,0.10999999940395355,,,,,,0.15895000100135803,0.14446666836738586,,,,,0.08470000326633453,,0.0681999996304512,,,,,,,,0.16500000655651093,,,,0.054999999701976776,,,,,,,,,,0.10559999942779541,,,,,,0.23649999499320984,0.22165000438690186,,,,,,,,,,,,,,
"(31, -49)",,,,,,,,,0.13089999556541443,0.11715000122785568,,,,,,,0.09679999947547913,,0.10559999942779541,,,0.19250000268220901,0.1985500007867813,,,,,,,,,,,,,,,0.11219999939203262,,,,0.042899999767541885,,,,,,,,,,,,,,,,,,0.2387000024318695,0.267300009727478,,,,,,,,,,,,,,,,,0.12319999933242798,,,0.11605000123381615,0.12319999933242798,0.14630000293254852,,,,,0.04839999973773956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09459999948740005,,,,,,,0.06599999964237213,,,,,,,,,,0.04619999974966049,,,,,,,,,,,,,,,,,,0.15986667076746622,0.11403333395719528,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1550999954342842,,,,,,,,0.22825000435113907,,0.17489999532699585,,,,,,,,,,,,
"(31, -48)",,,,,,,0.08085000142455101,,,,,,,,,,,0.09130000323057175,,,,0.19415000081062317,0.2012999951839447,,,,,0.10505000129342079,,,,0.20075000077486038,,,,,0.1143999993801117,0.11990000307559967,,,,,,,,,,0.18479999899864197,0.179299995303154,0.015399999916553497,,,,,,,,,,,,,,0.24383333325386047,,,,,,,,,,,,,,,,0.1298000067472458,0.12906666845083237,,,,,,,0.04894999973475933,0.0649000033736229,,0.13530000150203705,0.12958000004291534,,,,,0.15289999544620514,,,0.10010000318288803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16169999539852142,,,,,,,,,,,,,,,,,,,,,,0.1353000005086263,,0.1765500009059906,,,,,,,,,0.210099995136261,0.20817500352859497,,,,,0.16279999911785126,,,,,0.210099995136261,0.03849999979138374,,,,0.1946999952197075,0.1738000065088272,,,,,,,,,,,,
"(31, -47)",,,,0.06599999964237213,,0.06930000334978104,0.0681999996304512,,,,0.08910000324249268,,,0.15235000103712082,,,,,,,,,,,,,,,,,0.19744999706745148,,,,,,,,,,,,,,,,0.17710000276565552,0.19103333353996277,,,,,,,,,,,0.23319999873638153,,,,,,,,,0.14630000293254852,,,,,,,,,,0.11990000307559967,,0.11440000310540199,,,,,,,,,0.05939999967813492,,,,,,,,0.14959999918937683,,,,,,,,,,0.10486666609843572,0.15069999992847444,,,,,,,,0.1298000067472458,,,,,,,,,,,0.1859000027179718,0.1891999989748001,,,,,,,,,,,,0.15950000286102295,,,,,,,,,0.04619999974966049,,,,,0.05719999969005585,,,,,,,0.16225000470876694,0.16023333370685577,,,,,,,,,,,0.16170000160733858,,,,,,,,,0.13089999556541443,,0.18369999527931213,,,,,0.210099995136261,0.21230000257492065,,,,,0.1143999993801117,0.13199999928474426,,,,,,,0.05334999971091747
"(31, -46)",,,,,,,,0.04729999974370003,,0.09459999948740005,,,,,,0.05829999968409538,,,,,,,,,,,,,,0.204050000756979,,,,,,,,,,,,,,,0.13750000298023224,0.17599999904632568,,,,,,,,0.23430000245571136,,,,0.23686666786670685,,,,,,,,0.15620000660419464,,0.13860000669956207,,,,,,,,0.020899999886751175,0.11586666852235794,,,,,,,,,,,,,,,,,0.17545000463724136,,0.16830000281333923,,,,,,,,,0.07810000330209732,0.0835999995470047,,,,,,,,,,,,,,,,,,,,0.1870000014702479,,,,,,,,,,,,,,,0.12210000306367874,,,,,,,,,,,,,,,,,,,0.17086666822433472,,,,,,,,,,,,0.22769999504089355,0.21780000627040863,,,,,,,,0.15399999916553497,0.13493333756923676,0.1363999992609024,,,,0.07975000143051147,,,,,,,,,,,,,,,,
"(31, -45)",,,,0.07370000332593918,,0.07919999957084656,,,0.09350000321865082,0.08470000326633453,,,,,,,,,,,,,,,,,,,0.20239999890327454,,,,,,,,,,,,0.14520000666379929,,,0.13199999928474426,0.14190000295639038,0.09459999948740005,,,,,,0.2574000060558319,0.24585000053048134,,,,0.24090000241994858,0.23044999688863754,,,,,,,,,,,,,,,,,0.03116666649778684,0.09349999949336052,0.10559999942779541,0.0835999995470047,0.05884999968111515,0.13200000301003456,0.15427500009536743,0.16775000095367432,,,,,,,0.0869000032544136,,,,0.21175000071525574,,,,,,,,,,,-0.00989999994635582,0.05829999968409538,,-0.09679999947547913,-0.10559999942779541,,,,,,,,,,,,,,,,,0.17710000276565552,,,,,,,,,,,,,,,,0.10559999942779541,,,,,,,,,,,,,0.11660000123083591,,,,,,,,,,,,,,,0.03629999980330467,,0.2287999987602234,,,,,,,,,,,,,,,,0.13750000298023224,,,,,,0.027499999850988388,,,,,,,,,,
"(31, -44)",,,,,0.08250000327825546,,,,0.04839999973773956,0.05444999970495701,0.02969999983906746,,,,,,,0.12485000491142273,,0.18150000274181366,,,,,,,,,,,,0.023099999874830246,,,0.026399999856948853,,,,,0.11659999936819077,,,,0.1210000030696392,,,,,,,,0.24273332953453064,0.2596000134944916,,,,0.24420000116030374,,,,,,,0.15070000290870667,0.15235000103712082,,,,,,-0.07810000330209732,,,,,0.09350000321865082,0.01209999993443489,0.010999999940395355,,0.1353000005086263,,,,,,,0.16280000656843185,,,0.12540000677108765,,,,,,,,,,,,-0.002199999988079071,,,,,,-0.1023000031709671,,,,,,,,,,,0.09679999947547913,,,,0.1518000066280365,0.1678600013256073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037949999794363976,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04344999976456165,0.01759999990463257,,,0.13199999928474426,,,,,,,,,,0.0681999996304512,,0.08250000327825546,,,,
"(31, -43)",,0.032999999821186066,,,,,,,,,,,,,,0.10339999943971634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24529999494552612,,0.179299995303154,,,,,,,0.1331000030040741,,,,,,0.1331000030040741,,,,,,,,,0.016499999910593033,0.047740000486373904,,,,,,,,,0.11605000123381615,0.16940000653266907,,,,,,,,,,,,,,,0.010999999940395355,0.03739999979734421,,,,,,,,,,,0.16903333365917206,0.17691666881243387,0.1839749999344349,0.1886499971151352,,,,,,0.14959999918937683,,,,,,,,,,,,0.12430000305175781,,,0.17489999532699585,,0.14960000291466713,,,,,,,,,,0.08396666745344798,0.06930000334978104,,,,-0.026399999856948853,,,0.0681999996304512,,,0.15344999730587006,,,,,,,,,,,,,0.18892500177025795,0.19717500358819962,0.18370000272989273,,,,,,,0.1331000030040741,0.1451999992132187,,,,0.07370000332593918,,,,0.12155000492930412,,,,,,,0.0869000032544136,,,,
"(31, -42)",,0.06379999965429306,0.06599999964237213,0.1264999955892563,,,0.04839999973773956,,0.0835999995470047,,,,,,0.09625000134110451,0.10999999940395355,,,,0.02969999983906746,,,,,,0.10164000242948532,0.08195000141859055,0.09019999951124191,,,,0.11550000309944153,0.1006500031799078,,,,,0.10340000192324321,0.10670000066359837,,,,,,,,,,,0.1982200026512146,0.2260499969124794,,0.1518000066280365,0.19910000264644623,,,,,,,,0.08745000138878822,,,,,0.12430000305175781,,,-0.06985000148415565,,,,,,,0.08745000138878822,,,,,,,0.09350000321865082,0.09331666802366574,0.10559999942779541,,0.16169999539852142,0.17545000091195107,0.18369999527931213,,0.08360000203053157,,,,,0.1270500048995018,,0.0494999997317791,,,,,,,,,,,0.11990000307559967,0.11916666974623998,,0.1531750001013279,0.15876666704813638,,,,,,,0.11110000312328339,0.11385000124573708,0.1639000028371811,,,,0.14446666836738586,0.16940000653266907,,,,,0.06930000334978104,0.1050499975681305,0.1342000037431717,,0.14740000665187836,0.16555000096559525,,,,,,,,,0.03629999980330467,,,,0.06379999965429306,,,,,0.1036200001835823,0.10714000016450882,0.10972500219941139,,0.11990000307559967,,,,,,,0.0887333353360494,0.0989999994635582,0.07699999958276749,,,,,,,,,,,0.11879999935626984,,,,,,,,,,,,,0.18150000274181366,,,,0.0649000033736229,,,,,,
"(31, -41)",,0.07039999961853027,,,,,,,,,,,0.08139999955892563,0.0869000032544136,,,,,,,,,,,,,,0.08470000326633453,,,,,,,,,,0.09570000320672989,,,,,,0.08030000329017639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06599999964237213,0.06599999964237213,,,,,,,,,0.09496666739384334,,0.10119999945163727,,,,,,,,,,,,,,,,,,,,,,,,0.11715000122785568,,,,,,,,,,,0.11330000311136246,,,,,,,,,,,,0.07315000146627426,,,,0.15729999542236328,,,,,,,0.09129999950528145,0.08140000328421593,0.08910000324249268,,,,,,,,,,0.0869000032544136,,,,0.12540000677108765,,,,,,,,,0.07479999959468842,,,,,,,,,,,0.111650001257658,,,,,,,,,,,,,,,,,,,-0.06490000057965517,,,,
"(32, -80)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3068999946117401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.26179999113082886,,,,,,,,,,,,,-0.3310999870300293,,,,,,,,,,,,,,,,,,,,,
"(32, -79)",,,,,,,,,,,,,,,-0.37894999980926514,,,,,,,,,,,-0.1639000028371811,,,,-0.32724999636411667,,,,,,,,-0.21230000257492065,-0.4004000127315521,,,-0.3409999907016754,,,,,,,,-0.2607000023126602,,,-0.3443000018596649,,,,,,,,,,-0.37400001287460327,-0.3055249974131584,,,,,,,,,,,-0.39820000529289246,-0.3377000093460083,-0.358599990606308,,,,,,,,,-0.32339999079704285,,-0.30057498812675476,,,-0.2915000021457672,,,,,,,,,,,,,,,,,,,,-0.3156999945640564,,-0.3712499886751175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2601499930024147,-0.32615000009536743,-0.32615000009536743,,,,,,,,,,-0.3278000056743622,,-0.358599990606308,,,,,,,,,-0.28600001335144043,-0.3057999908924103,,,,,,,,,,,,-0.26399998863538104,-0.3877499997615814,,-0.3244999945163727,,,,,,,,,,-0.2788500040769577,,-0.2046000063419342,,,,,,,
"(32, -78)",,,-0.2372333308060964,,,,-0.24199999868869781,,,,,,,-0.27059999108314514,,-0.2975499927997589,-0.30195000767707825,,-0.22550000250339508,,-0.2596000134944916,,,,,-0.16609999537467957,,-0.30744999647140503,-0.32670000195503235,-0.3343999981880188,-0.23430000245571136,,,,,,,,,-0.27445000410079956,-0.35603333512942,-0.3442999869585037,,,,,,,,,,,-0.3442999944090843,-0.4025999903678894,,-0.34209999442100525,,,,-0.33329999446868896,,-0.2947999984025955,-0.3684999942779541,,-0.27720001339912415,,,,,,,,,,-0.3844500035047531,-0.32010000944137573,,,,,,,,,-0.2320999950170517,-0.2848999996980031,,-0.24529999494552612,-0.3505333364009857,,-0.3310999870300293,-0.2815999984741211,,,,,-0.2535500004887581,,,,,,-0.21615000069141388,,,,,,,,,,-0.36410000920295715,,-0.28929999470710754,,,,,,,-0.30799999833106995,-0.33192500472068787,,,,-0.33989999691645306,,,,,-0.2783000022172928,,,-0.2387000024318695,-0.21193332970142365,,,,,-0.28600001335144043,,,,,,-0.33329999446868896,-0.40369999408721924,,,,,,,,-0.21449999511241913,-0.2761000096797943,-0.2881999909877777,,,,,,,,,,,-0.24969999492168427,,,-0.31405000388622284,,,,,,,,,-0.2656500041484833,-0.3415500074625015,-0.36025001108646393,-0.34869998693466187,-0.2596000134944916,,,,,,-0.2793999910354614,-0.3926999866962433,,-0.21780000627040863,,-0.27665001153945923,,,,,,,
"(32, -77)",,0.10010000318288803,,,,0.271699994802475,0.10119999945163727,,,,,,,0.05939999967813492,,,,,,,,,,,,,,,,,,0.14630000293254852,,,,,,,,0.17599999904632568,,,,,,,,,,0.17599999904632568,,,,,0.18150000274181366,,,,0.1979999989271164,,,0.15289999544620514,0.2574000060558319,,,,,,,,,,,,,,,,,,,,,,,,0.19744999706745148,,0.12870000302791595,,,,0.26179999113082886,,,,,0.19910000264644623,,,,,,,,,0.328900009393692,,,,,0.14409999549388885,,0.07479999959468842,,,,,,,,0.1891999989748001,,,,,,,,,,,,,,,,,,,,,,,0.17710000276565552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3871999979019165,0.15326666831970215,,,,0.17270000278949738,,,,,,
"(32, -76)",,0.11219999939203262,,0.13859999924898148,,,0.13529999554157257,,,,,,,,,,,,,,,,,,,,,,0.23319999873638153,,0.3971000015735626,,,0.1331000030040741,,,,0.30250000953674316,0.3003000020980835,0.303600013256073,,,0.10119999945163727,,,0.27390000224113464,,,,0.14263333131869635,,,,,0.19470000267028809,,,0.1798499971628189,,,,,0.16940000653266907,0.19689999520778656,,,,,0.18369999527931213,,,,,0.41909998655319214,0.1396999955177307,,,,,,,,,,,,,0.22660000622272491,0.11935000494122505,0.17159999907016754,,0.4055333336194356,0.1551000028848648,,,,,0.16609999537467957,0.12815000489354134,,0.48840001225471497,,,,,,,0.2948000133037567,,0.4796000123023987,0.29260000586509705,0.17710000276565552,0.2287999987602234,,,0.296999990940094,,,0.2662000060081482,,0.35749998688697815,0.2903999984264374,0.19616666932900748,0.1985500007867813,,0.20569999516010284,,,,0.28985001146793365,,0.2507999936739604,,,,,,,0.26840000599622726,,,,,0.17636666198571524,,0.19323333104451498,0.16664999723434448,,0.13750000298023224,,,0.4465999901294708,,,,,,0.16555000096559525,,,,,,,0.26510000228881836,,,,,0.1892000064253807,0.179299995303154,,,,,,,,,,,,,,,,,,,,,0.18039999902248383,0.2133999988436699,0.28929999470710754,,,,,,,0.5422999858856201,,0.12870000302791595
"(32, -75)",,,,0.5885000228881836,0.6028000116348267,,,,,,,,,0.5335000157356262,,,,,,,,,,,,,,0.1704999953508377,0.5807999968528748,,,0.4207500070333481,0.4619999974966049,,,,0.4300999939441681,,0.28049999475479126,0.26179999113082886,0.3443000018596649,,,0.6335999965667725,0.6611000001430511,,,0.43779999017715454,,,,,,0.4927999973297119,0.18479999899864197,,0.42020000517368317,0.3652000029881795,,,,,,,,,,,0.41909998655319214,,,,,,0.29919999837875366,,,,,0.5635666648546854,,,,,,,,,,,,,0.42570000886917114,,,0.17159999907016754,,,,,0.5340499877929688,,,,0.5943666696548462,,,,,0.49720001220703125,,,0.3938000003496806,0.4114000052213669,,,,,0.36355000734329224,,,,0.45649999380111694,0.45100000500679016,,,,,,,,,,,,,,,0.3211999982595444,0.48179998993873596,,,,0.18479999899864197,,,,,,,,,0.4641999900341034,,0.5246999859809875,0.5411999821662903,,0.18150000274181366,,0.5785999894142151,0.322299987077713,,,,,,0.4865666627883911,,,,0.3068999946117401,,,0.5246999859809875,,,,0.5738333264986674,,,,,0.4124999940395355,,,,,,,,,0.5001333256562551,,,,0.45210000872612,0.46970000863075256,,,,,,
"(32, -74)",,0.6732000112533569,,0.568699985742569,0.6039000153541565,,,,0.43779999017715454,0.5620999932289124,,,0.5016000270843506,0.49059998989105225,0.607200026512146,,,,,,,,,0.6075666546821594,,,,,,,0.15895000100135803,,,,,,0.36079999804496765,,0.10670000314712524,,,,,,,,,,,,0.18700000643730164,,,,,0.3817000091075897,,,,0.4025999903678894,,,,,,0.12759999930858612,,,,,,,,,,,,,,0.6193000078201294,0.6665999889373779,,,,,,,,,,,,,,,,0.54339998960495,0.5705333352088928,,,,,,,,,,,,,,0.3769333263238271,0.37344999611377716,,,,,0.33219999074935913,,,,,0.43779999017715454,,,0.3937999904155731,,,,,,,,,,,,,,,,0.45925000309944153,,,,,,,,,,,,,0.5126000046730042,0.5587999820709229,,,0.15675000101327896,,,,,,,,,,,,,,,,,,,,,,,,0.3817000091075897,,,,,,,,,,,,,,0.4124999940395355,,,,,,
"(32, -73)",,,0.5467000007629395,,,0.13089999556541443,,,0.4300999939441681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1732499971985817,,,,,,,,,,,,,,,,,,,,,,,0.31459999084472656,,,,,0.3817000091075897,,,,,,,,,,,,,,,,,,,,,,0.47776666283607483,,,,,,,,,,,,,,,,,,,,,,,,,0.16500000655651093,,,,,,,,,,,,,,,,,0.3871999979019165,,,,,,,,,,,,,,,,0.43560001254081726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(32, -72)",,,,,,,0.09459999948740005,0.4279000014066696,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17489999532699585,,,,0.12393333514531453,,,,,,,,,0.013199999928474426,,,,,,0.3057999908924103,0.35420000553131104,,,,0.2574000060558319,,,,,,,0.17489999532699585,,,,,,,,0.2293499931693077,,,,,,,,0.2761000096797943,,,,,,,,,,,,,,,0.5109499990940094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4047999978065491,,,,,,,,0.24310000240802765,,,,,,,,,,,,,,0.41359999775886536,,,,0.49389998614788055,,,,,,,,,,,,,,,,,,0.44440001249313354,,,,,0.22550000250339508,,,,,,,,,0.3717999905347824,0.3871999979019165,,,,,,,,,,,,
"(32, -71)",,,,,0.25850000977516174,,0.2046000063419342,,,,,,,,,,,,,,-0.052799999713897705,,,,,,,,,,0.31679999828338623,,,,,,,,,,0.5154600024223328,,,,,,0.08030000329017639,,,,,,,,,,,,,,0.32120001316070557,,,0.18150000274181366,,,,,,,,,,,,,,,0.41909998655319214,,,0.2563000023365021,,,,,,,,,,,,,,0.477400004863739,,,,,,,,,,,,,,,,,,0.3685000017285347,,,,,,,,,0.26179999113082886,,,,,,,0.08726666867733002,,0.3564000129699707,,,,,,0.3839000016450882,,,,,,,,,,,,,,,0.3951200008392334,,,,,,,,,,,,,,,0.40700000524520874,0.4314749985933304,,-0.007699999958276749,,,,,0.45099999755620956,,0.18150000274181366,,,,,,,,,,,,,,,,,,,,,0.2639999985694885,0.23980000615119934,,,
"(32, -70)",,,,,,,,,,,,0.10010000318288803,,,,,,,,,,0.10449999943375587,,,,,,,,0.322299987077713,,,,-0.008799999952316284,,,,,0.532399982213974,0.5193833261728287,0.5016000270843506,,,,,0.05389999970793724,,0.3817000091075897,0.3703333338101705,,,,0.32339999079704285,0.32010000944137573,,,,,,0.35126666227976483,,,,,,,,,0.2634499967098236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3124000032742818,,,,,,,,,,,,,,,,,,,0.3684999942779541,,,,,0.36703334252039593,,,0.2414500042796135,,,,,,,,,,,,0.390500009059906,,,,,,,0.052799999713897705,,,,,,,,,0.426800012588501,,,,0.2574000060558319,0.2606999973456065,0.04179999977350235,0.4330333371957143,,,,,,0.32963332533836365,0.3096500039100647,,,,,,,,,,,,,,,0.20020000636577606,0.2012999951839447,,,,,
"(32, -69)",,,,,,,,,,,,,0.1298000067472458,0.10559999942779541,,,,-0.002199999988079071,0.06599999964237213,,,,,,,,,,0.050599999725818634,0.3149666686852773,,,,,,0.2750000059604645,0.24089999496936798,,,,,,,,,,0.03629999980330467,0.36629998683929443,,,,,,,,,,,,0.38499999046325684,,,,,,0.02199999988079071,,0.30580000082651776,,,0.2529999911785126,,,,,,,,,,,,,,,,,,,,0.008799999952316284,,,0.21193333466847739,,,,-0.011549999937415123,,,,,,,0.2287999987602234,0.03519999980926514,,,,,,0.28600001335144043,,,,,,,,,,,,,,,,,0.27353334426879883,,,,,,,,0.36629998683929443,,,,,,,,,0.3124000132083893,,,,,,,,0.09130000323057175,,0.09790000319480896,,,,,,,,,,,0.4235000014305115,0.42899999022483826,,,,0.25519999861717224,,0.05609999969601631,,,,,,0.369049996137619,0.3490666647752126,,,-0.026399999856948853,,,,,,,,,,,,,,,,,,,
"(32, -68)",,,,,,,,0.20020000636577606,,,,,,,,,,,,,,,,,,,,,0.3497999906539917,,0.11879999935626984,0.11659999936819077,,,,0.26179999113082886,,,,,,-0.09019999951124191,,,0.02419999986886978,0.006966666628917058,,0.36959999799728394,,,,,,,,,0.420199990272522,,,0.37014999985694885,,,,,,,0.2563000023365021,0.2761000096797943,,0.31130000948905945,0.12136666476726532,0.050599999725818634,,,,,,,,0.22990000247955322,,,,,,,,,,,,,,,0.23595000058412552,,,,0.3630000054836273,,,,0.11440000310540199,,0.2936999946832657,,,,,,,,,,,,,0.20900000631809235,0.21835000067949295,,0.12870000302791595,,,,,,,,,,,,0.08525000140070915,,,0.32670000195503235,,,,,,,,,,0.32010000944137573,0.060499999672174454,,,,,,,,,,,,,,,,,,,,,,,,,0.24860000610351562,,0.3189999908208847,,,,,0.322079998254776,0.3505333364009857,,,,,,,,,,,,,,,,,0.11109999939799309,,,,,,
"(32, -67)",,0.016499999910593033,,,0.0010999999940395355,,,,,,,,0.30469998717308044,,,0.0649000033736229,,0.2881999909877777,,0.09790000319480896,,,,,-0.022549999877810478,,,,,,0.09350000321865082,,,,,,,,,,,,,,,0.045099999755620956,,,,,,,,0.2199999988079071,,0.3684999942779541,0.42239999771118164,0.3531000018119812,,,,,,,,,,,,,0.10559999942779541,,,,,,,,0.25556667645772296,0.1363999955356121,,,,,,,,,,,,,,,,,,,0.3470499962568283,,,,,,,,,,,,,,,,,,,,,,,,0.15070000290870667,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02199999988079071,,,,,,,,,,,,,,,,,,,,,0.2387000024318695,0.3371500074863434,0.33219999074935913,,,,0.32266666491826373,0.33000001311302185,,,,,,,,,,,,,,,,,,,,,,,,
