lat_lon_bins,"(9, 1)","(10, 1)","(11, 1)","(12, 1)","(1, 2)","(2, 2)","(3, 2)","(4, 2)","(5, 2)","(6, 2)","(7, 2)","(8, 2)","(9, 2)","(10, 2)","(11, 2)","(12, 2)","(1, 3)","(2, 3)","(3, 3)","(4, 3)","(5, 3)","(6, 3)","(7, 3)","(8, 3)","(9, 3)","(10, 3)","(11, 3)","(12, 3)","(1, 4)","(2, 4)","(3, 4)","(4, 4)","(5, 4)","(6, 4)","(7, 4)","(8, 4)","(9, 4)","(10, 4)","(11, 4)","(12, 4)","(1, 5)","(2, 5)","(3, 5)","(4, 5)","(5, 5)","(6, 5)","(7, 5)","(8, 5)","(9, 5)","(10, 5)","(11, 5)","(12, 5)","(1, 6)","(2, 6)","(3, 6)","(4, 6)","(5, 6)","(6, 6)","(7, 6)","(8, 6)","(9, 6)","(10, 6)","(11, 6)","(12, 6)","(1, 7)","(2, 7)","(3, 7)","(4, 7)","(5, 7)","(6, 7)","(7, 7)","(8, 7)","(9, 7)","(10, 7)","(11, 7)","(12, 7)","(1, 8)","(2, 8)","(3, 8)","(4, 8)","(5, 8)","(6, 8)","(7, 8)","(8, 8)","(9, 8)","(10, 8)","(11, 8)","(12, 8)","(1, 9)","(2, 9)","(3, 9)","(4, 9)","(5, 9)","(6, 9)","(7, 9)","(8, 9)","(9, 9)","(10, 9)","(11, 9)","(12, 9)","(1, 10)","(2, 10)","(3, 10)","(4, 10)","(5, 10)","(6, 10)","(7, 10)","(8, 10)","(9, 10)","(10, 10)","(11, 10)","(12, 10)","(1, 11)","(2, 11)","(3, 11)","(4, 11)","(5, 11)","(6, 11)","(7, 11)","(8, 11)","(9, 11)","(10, 11)","(11, 11)","(12, 11)","(1, 12)","(2, 12)","(3, 12)","(4, 12)","(5, 12)","(6, 12)","(7, 12)","(8, 12)","(9, 12)","(10, 12)","(11, 12)","(12, 12)","(1, 13)","(2, 13)","(3, 13)","(4, 13)","(5, 13)","(6, 13)","(7, 13)","(8, 13)","(9, 13)","(10, 13)","(11, 13)","(12, 13)","(1, 14)","(2, 14)","(3, 14)","(4, 14)","(5, 14)","(6, 14)","(7, 14)","(8, 14)","(9, 14)","(10, 14)","(11, 14)","(12, 14)","(1, 15)","(2, 15)","(3, 15)","(4, 15)","(5, 15)","(6, 15)","(7, 15)","(8, 15)","(9, 15)","(10, 15)","(11, 15)","(12, 15)","(1, 16)","(2, 16)","(3, 16)","(4, 16)","(5, 16)","(6, 16)","(7, 16)","(8, 16)","(9, 16)","(10, 16)","(11, 16)","(12, 16)","(1, 17)","(2, 17)","(3, 17)","(4, 17)","(5, 17)","(6, 17)","(7, 17)","(8, 17)","(9, 17)","(10, 17)","(11, 17)","(12, 17)","(1, 18)","(2, 18)","(3, 18)","(4, 18)","(5, 18)","(6, 18)","(7, 18)"
"(23, -73)",,,,,,,,,0.015399999916553497,,,,,,,,,,,0.020349999889731407,,,,,,,,,,,,,,,,,,,,,0.045099999755620956,,,,,,,,,,,,,,,,,,,-8.881784197001252e-15,,,,,0.042899999767541885,0.05389999970793724,,,,,,,,-0.08030000329017639,,,,,,0.0649000033736229,,,,,,,,,,,,,,,,,,,,,0.026399999856948853,,0.026399999856948853,,,,,,,,,,0.006599999964237213,,,,,,,,,,-0.04179999977350235,0.0016499999910593033,0.0340999998152256,,,,,,,,,,,,,,,,,,,,,,,0.027499999850988388,,,,,,,,,,,,-0.026399999856948853,,,0.028049999848008156,,,,,,,,0.03519999980926514,,0.04839999973773956,,0.07095000147819519,,,,,,,,-0.02969999983906746,0.0016499999910593033,,,,,,,,,,,,,,,,,,,
"(23, -72)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.015399999916553497,,,,,,,,,,,,,,,,,,,,,,-0.013199999928474426,,0.005499999970197678,-0.013749999925494194,,,,,,,,,,,-0.018699999898672104,,,,,,,,,,,,,0.01759999990463257,,,,,,,,,,,-0.01209999993443489,,,,,,,,,,-0.004399999976158142,,,,0.02969999983906746,0.01759999990463257,,,,,,,,,,,0.010999999940395355,,,,,,,,,0.010999999940395355,,,,,,,,,,,,,,,,,,,,,,,-0.06710000336170197,0.0340999998152256,,,,,,,,,,,,,0.023099999874830246,0.010999999940395355,0.01484999991953373,,,,,,,,,0.06159999966621399,-0.1177000030875206,,,,,,,,,,-0.060499999672174454,,0.01979999989271164,,,,,,,,,,,,,,,,,,
"(23, -71)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05719999969005585,,,,,,,,,,,-0.03959999978542328,,,,,,,,,,,,,,,,,,,-0.007699999958276749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03959999978542328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(24, -79)",,,0.07699999958276749,0.09075000137090683,,0.062150001525878906,0.04399999976158142,,,,,0.06379999965429306,,,,,,,,,0.0494999997317791,,,,,,0.08470000326633453,0.10890000313520432,0.040699999779462814,0.06379999965429306,,0.0494999997317791,,,,,,0.08525000140070915,0.05609999969601631,,,0.06379999965429306,,,0.040699999779462814,,,,,,0.06380000151693821,0.02199999988079071,0.06746666630109151,0.05463333303729693,,,,,,,,0.09570000320672989,0.07039999961853027,,0.06028000041842461,,0.07479999959468842,,,,,,,0.08195000141859055,0.0494999997317791,,0.03189999982714653,0.04619999974966049,0.054999999701976776,,,,,,,,,0.04399999976158142,0.047024999745190144,,0.04619999974966049,,,,,,,,,0.04399999976158142,,,,0.04894999973475933,,,,,,0.06379999965429306,,0.06930000334978104,0.06710000336170197,0.045099999755620956,,,,,,,,,0.07370000332593918,0.042899999767541885,,,,,,,,,,0.05609999969601631,,0.04839999973773956,0.05445000156760216,,,,,,0.05609999969601631,,0.0494999997317791,0.06270000152289867,,0.07003333419561386,,,,,,,,,,,0.05389999970793724,0.04399999976158142,,,,,,,,0.07810000330209732,,0.01979999989271164,0.05939999967813492,0.06050000091393789,,,0.06599999964237213,0.06270000338554382,,0.07810000330209732,,,0.07259999960660934,0.04729999974370003,0.050599999725818634,0.06710000336170197,,,,,,0.03959999978542328,,0.09790000071128209,0.0775500014424324,,0.05609999969601631,,,,,0.050599999725818634,0.06710000336170197,,
"(24, -78)",,0.05829999968409538,,0.049059999734163286,0.021633333216110866,0.030199999836358158,0.029562499839812517,0.038169999793171885,0.03226666649182638,0.049866666396458946,0.06673333421349525,0.08910000324249268,0.03519999980926514,0.04234999977052212,0.06416666880249977,0.04839999973773956,0.028187499847263098,0.018699999898672104,0.03432000018656254,0.03336666648586591,0.027499999850988388,0.03263333315650622,0.04931666639943918,0.07645000144839287,,,0.055916666984558105,0.04578750021755695,0.010399999943646517,0.02375999987125344,0.04102999977767467,0.04377999976277351,0.0414333331088225,0.04528333308796088,0.04344999976456165,0.07150000333786011,0.052799999713897705,0.03519999980926514,0.03805999979376793,0.025299999862909317,0.028874999843537807,0.01469999992034652,0.030799999833106995,0.03489999981089072,0.03959999978542328,0.04748333307603995,0.04729999974370003,0.07315000146627426,0.03327499981969595,,0.03052499983459711,0.002199999988079071,0.0072111110720369555,0.030579999834299088,0.04936249973252416,0.054877777894337974,0.06842000111937523,0.057749999687075615,0.07773333539565404,0.09239999949932098,0.08030000329017639,0.08745000138878822,0.042899999767541885,0.013309999927877458,0.004583333308496566,0.028757142701319287,0.04839999973773956,0.047849999740719795,0.052616666381557785,0.06453333298365276,0.07128000110387803,0.0414333331088225,0.032999999821186066,0.04179999977350235,0.023344444317950144,0.018608333232502144,0.029599999839609318,0.0324499998241663,0.04359999976374886,0.052799999713897705,0.052616666381557785,0.057933333640297256,0.07071428692766599,0.05389999970793724,0.052800001576542854,,0.054340001195669174,0.021587499883025885,0.018944444341792002,0.028757143233503615,0.05444999970495701,0.05321250017732382,0.062150001525878906,0.06270000090201695,0.06599999964237213,,0.05857499968260527,0.04867499973624945,0.04117142888052123,0.026729999855160714,0.02659999985586513,0.03585999980568886,0.036499999802220955,0.04601666641732057,0.04377999976277351,0.058483333637317024,0.0869000032544136,,0.048950000666081905,0.03547499980777502,0.019066666563351948,0.032999999821186066,0.04058999978005886,0.03599999980493025,0.02823333318034808,0.024985714150326594,0.03666666646798452,0.06050000091393789,0.09625000134110451,,0.07699999958276749,0.05157777791221937,0.031114285545689718,0.014299999922513962,0.01803999990224838,0.030199999836358158,0.0693000003695488,,0.0599500002960364,0.07919999957084656,,,0.06379999965429306,0.02566666652758916,0.003771428550992693,0.01769999990409071,0.029773333172003428,0.043511110875341624,0.031441666496296726,0.04876666640241941,0.05185714364051819,0.07832000255584717,0.052799999713897705,0.06563333546121915,0.053900000949700676,0.04399999976158142,0.02410833320269982,0.04003999978303909,0.05271538461630161,0.06091250013560057,0.06332857268197196,0.04106666644414266,0.0523285727415766,0.08176666746536891,0.06467999964952469,0.042899999767541885,0.03937999978661537,0.03221428553972926,0.014378571350659643,0.030799999833106995,0.03859166645755371,0.04179999977350235,0.03189999982714653,0.028416666512688,0.045571428324495046,0.06765000149607658,,0.06270000338554382,0.03767499979585409,0.03396249981597066,0.024309999868273736,0.024639999866485594,0.04166249977424741,0.04674999974668026,0.04971999973058701,0.05720000062137842,0.07975000143051147,,,0.050599999725818634,0.043685714048998694,0.023319999873638152,0.02166999988257885,0.03003846137569501,0.036739999800920485,0.040577777557902865,0.042624999769032,0.06618333483735721,0.07700000206629436,,0.026399999856948853,0.05884999968111515,0.042899999767541885,0.004230769207843752,0.01739999990571629,0.03843124979175627,0.04278999976813793,0.05252499971538782,0.04558888864186075,0.05903333301345507,0.09019999951124191,0.052799999713897705,0.03849999979138374
"(24, -77)",,-0.006599999964237213,-0.01979999989271164,-0.008799999952316284,-0.00901999995112419,,-0.004399999976158142,0.0025666666527589164,0.015399999916553497,-0.020239999890327452,0.009459999948740005,0.0328428569648947,0.008642857096024923,-0.020899999886751175,-0.026399999856948853,-0.007333333293599864,,-0.028049999848008156,,-0.01759999990463257,,,0.0,0.026766666521628697,0.018699999898672104,-0.01979999989271164,-0.01209999993443489,0.0032999999821186066,,,-0.00989999994635582,-0.017966666569312412,-0.03739999979734421,-0.03354999981820583,-0.008066666622956594,0.025162499863654375,-0.026766666521628697,-0.03205714268343789,,,-0.004399999976158142,-0.00989999994635582,-0.014299999922513962,-0.009624999947845936,-0.02199999988079071,-0.028049999848008156,-0.003928571407284055,0.02199999988079071,0.00989999994635582,-0.013749999925494194,-0.008139999955892563,-0.011733333269755045,,-0.006049999967217445,-0.005719999969005585,0.02199999988079071,-0.004399999976158142,0.005499999970197678,0.03153333316246668,-0.005133333305517833,-0.007974999956786633,-0.006324999965727329,-0.014299999922513962,,,,0.004399999976158142,,,-0.0016499999910593033,-0.015399999916553497,-0.01558333324889342,-0.007919999957084655,-0.015399999916553497,-0.009349999949336052,0.010371428515229906,-0.006233333299557368,-0.005939999967813492,-0.014739999920129776,-0.019139999896287917,-0.017111111018392775,0.013199999928474426,0.02914999984204769,0.010999999940395355,0.02199999988079071,,-0.006966666628917058,,,,0.02419999986886978,0.02199999988079071,-0.01671999990940094,0.011549999937415123,0.018149999901652336,-0.004124999977648258,-0.011274999938905239,,0.011733333269755045,-0.002749999985098839,-0.013199999928474426,-0.004766666640837987,0.0010999999940395355,-0.014629999920725823,-0.02199999988079071,0.03629999980330467,-0.011733333269755045,-0.03189999982714653,-0.027499999850988388,,0.0032999999821186066,-0.007542857101985386,,-0.028599999845027924,,-0.02419999986886978,-0.020899999886751175,0.01979999989271164,0.022366666545469056,-0.02661999985575676,-0.0032999999821186066,-0.008112499956041574,-0.010266666611035665,-0.02969999983906746,-0.018699999898672104,0.002749999985098839,-0.009899999946357263,-0.02419999986886978,0.01209999993443489,0.004839999973773957,0.010999999940395355,-0.01209999993443489,,,,-0.004399999976158142,-0.013383333260814348,-0.016499999910593033,-0.0032999999821186066,-0.005971428539071765,0.030799999833106995,,0.02346666653951009,-0.009349999949336052,-0.01759999990463257,-0.004399999976158142,0.0028874999843537807,,,-0.010999999940395355,,-0.022824999876320362,0.008066666622956594,0.016499999910593033,0.016499999910593033,-0.010266666611035665,-0.019066666563351948,0.0010999999940395355,0.005133333305517833,0.002514285700675911,-0.007424999959766865,-0.01209999993443489,,0.002199999988079071,0.01759999990463257,0.028599999845027924,0.007333333293612705,-0.0005499999970243197,,0.024933333198229473,-0.0008799999952316285,,-0.004399999976158142,,-0.026399999856948853,-0.01979999989271164,0.0010999999940395355,0.008066666622956594,-0.020349999889731407,-0.03189999982714653,-0.014299999922513962,-0.002749999985098839,-0.010449999943375587,-0.004812499973923995,-0.01634285705430167,0.006233333299557368,0.002199999988074741,-0.005059999972583507,0.0170499999076128,0.021312499884516,-0.01567499991506338,-0.01759999990463257,,-0.0007333333293596903,0.004766666640837987,0.00036666666467984516,,-0.01484999991953373,,-0.030249999836087227,,-0.01063333327571551,-0.004399999976158142
"(24, -76)",,-0.006049999967221664,,-0.015216666584213575,-0.02969999983906746,-0.019139999896287917,-0.032999999821186066,,-0.013933333257834116,-0.0511499997228384,-0.015399999916553497,,-0.023099999874830246,-0.021449999883770943,,-0.020899999886751175,,-0.05334999971091747,,-0.04234999977052212,-0.05389999970793724,-0.0775500014424324,-0.008249999955296516,0.0032999999821186066,-0.0039599999785423275,-0.030799999833106995,-0.004839999973751041,-0.010037499945610762,-0.056100000627338886,-0.04541428600038801,,,-0.05243333429098129,-0.05096666639049848,,0.008249999955292353,-0.03703333313266436,-0.042899999767541885,,-0.006599999964237213,-0.03354999981820583,-0.034759999811649324,-0.032999999821186066,-0.02337499987334013,-0.047666666408379875,-0.047849999740719795,-0.014299999922513962,0.0032999999821186066,,-0.04674999974668026,-0.027719999849796294,-0.02199999988079071,-0.028966666509707768,-0.001833333323399226,-0.05133333305517832,0.00989999994635582,-0.03107499983161688,-0.01567499991506338,0.020349999889731407,-0.0032999999821186066,,,,-0.01759999990463257,-0.040425000712275505,-0.01979999989271164,-0.00989999994635582,-0.0279399998486042,,-0.025299999862909317,-0.01576666658123334,-0.02969999983906746,-0.020166666557391483,-0.02199999988079071,,-0.01649999991059592,-0.02126666655143102,-0.034257142671516964,-0.05169999971985817,-0.02969999983906746,-0.032999999821186066,-0.0010999999940395355,-0.004399999976158142,,-0.006599999964237213,-0.01759999990463257,-0.010999999940395355,-0.023099999874830246,-0.048557142594030926,,0.012649999931454659,-0.025299999862909317,,-0.022439999878406523,-7.771561172376096e-15,-0.02199999988079071,,-0.023099999874830246,-0.004033333311478297,-0.02199999988079071,-0.03629999980330467,-0.02419999986886978,-0.027866666515668232,-0.03492499981075525,-0.030799999833106995,0.0005499999970161595,-0.008799999952316284,-0.03602499980479479,-0.02474999986588955,,-0.006233333299557368,-0.02969999983906746,-0.04372499976307154,,-0.042899999767541885,-0.04399999976158142,,0.014299999922513962,-0.028049999848008156,,-0.026399999856948853,-0.032999999821186066,-0.012649999931454659,-0.03602499980479479,-0.020166666557391483,-0.02419999986886978,,-0.01759999990463257,-0.0324499998241663,-0.009459999948740005,,-0.025299999862909317,-0.02815999984741211,-0.022549999877810478,-0.008249999955296516,-0.016499999910593033,-0.03116666649778684,-0.023649999871850014,-0.03849999979138374,-0.05197499971836805,-0.016939999908208846,0.004033333311478297,,,-0.025024999864399433,-0.006599999964237213,-0.008249999955296516,,,-0.032999999821186066,,-0.06416666756073634,-0.015033333251873652,0.011824999935925007,-0.0681999996304512,,-0.028599999845027924,-0.0014666666587193806,-0.02117499988526106,-0.011824999935927172,-0.025299999862909317,-0.025299999862909317,-0.014299999922513962,-0.04686000049114227,,-0.008799999952316284,-0.04619999974966049,-0.018699999898672104,,0.01576666658123334,,-0.03167999982833862,-0.04913333306709925,-0.021449999883770943,-0.030249999836087227,-0.02676666652163001,,-0.01759999990463257,,,-0.017233333239952724,-0.007149999961256981,-0.025024999864399433,-0.020899999886751175,-0.023979999870061875,-0.004033333311478297,-0.032999999821186066,-0.02969999983906746,,0.0010999999940395355,,,-0.017819999903440475,-0.01576666658123334,-0.02694999985396862,-0.02419999986886978,,-0.02969999983906746,,,,-0.03904999978840351,-0.014299999922513962
"(24, -75)",,-0.008249999955296516,,,-0.010999999940395355,,-0.02199999988079071,,0.04729999974370003,,,,0.018699999898672104,,-0.05939999967813492,-0.02566666652758916,-0.060499999672174454,,-0.005499999970197678,-0.020349999889731407,,,,-0.015399999916553497,0.006599999964237213,-0.01484999991953373,-0.12430000305175781,-0.05609999969601631,,,,,,,,,,,-0.027499999850988388,,,,-0.005499999970197678,,-0.045099999755620956,-0.06709999963641167,0.045099999755620956,0.005499999970197678,,0.023099999874830246,,0.0071499999613050536,0.0032999999821186066,0.0019249999895691872,,,,,0.06270000338554382,,,,-0.008799999952316284,0.004399999976158142,-0.05389999970793724,,,,,,,,,-0.019066666563351948,0.03684999980032444,-0.03153333316246668,-0.035933333138624825,-0.032999999821186066,,,,,,,,-0.04895000159740448,-0.015399999916553497,,,-0.029857142695358822,0.0032999999821186066,,,,-0.013199999928474426,,,-0.037766666462024055,-0.00494999997317791,-0.052799999713897705,0.030799999833106995,-0.01209999993443489,-0.016499999910593033,,,0.0494999997317791,,,,,,,,,,,,,,,,,0.007699999958276749,,-0.023099999874830246,-0.00527999997138977,,-0.054999999701976776,-0.05609999969601631,,,-0.023099999874830246,-0.04106666644414266,-0.032999999821186066,-0.02419999986886978,-0.03849999979138374,,,0.03519999980926514,,0.07810000330209732,0.01759999990463257,,0.06930000334978104,,,0.016499999910593033,-0.05719999969005585,,,,,,,,,,,,-0.01759999990463257,-0.03739999979734421,,,,,-0.0025666666527589164,,-0.025299999862909317,-0.006049999967217445,-0.004399999976158142,,-0.027499999850988388,,,,,,-0.0170499999076128,,,,,0.08909999951720238,0.011733333269755045,-0.03849999979138374,,,,,0.013199999928474426,,,,0.014299999922513962,-0.029974999837577343,,,-0.08085000142455101,-0.05169999971985817,,,,
"(24, -74)",,0.004399999976158142,-0.1143999993801117,,-0.05169999971985817,,,0.07149999961256981,,,0.11110000312328339,,,,,-0.05829999968409538,,,0.023099999874830246,0.04179999977350235,0.007699999958276749,,,0.052799999713897705,,-0.10615000128746033,,-0.07810000330209732,,0.03739999979734421,-0.03959999978542328,0.027133333186308544,0.03739999979734421,,,,0.09790000319480896,-0.01979999989271164,-0.03904999978840351,-0.10175000131130219,-0.050599999725818634,0.01979999989271164,0.02199999988079071,0.12759999930858612,,,,,,0.06416666880249977,-0.00989999994635582,0.008799999952316284,0.018699999898672104,,,,,,,,,,,,0.026400001098712284,-0.045099999755620956,,,,,,,,0.006599999964237213,,-0.09405000135302544,0.01979999989271164,,0.05169999971985817,,,,,-0.06930000334978104,,-0.04729999974370003,,,-0.07260000333189964,-0.04839999973773956,,-0.07810000330209732,,,0.032999999821186066,,-0.04399999976158142,,,-0.04179999977350235,,,0.12210000306367874,,0.08030000329017639,0.05884999968111515,-0.07223333418369293,,,0.045099999755620956,,-0.09019999951124191,,0.010999999940395355,0.02337499987334013,,,,,0.13529999554157257,0.14300000667572021,-0.012466665978233019,-0.006599999964237213,,,,,,,,,,,,-0.005133333305517833,,0.11219999939203262,0.004399999976158142,0.1518000066280365,,,0.03134999983012676,0.002199999988079071,0.0946000013500452,0.16307500377297401,0.053625001572072506,0.025299999862909317,-0.03739999979734421,,,,,,,,0.027774999849498272,0.035566666473944984,,-0.01209999993443489,-0.020019999891519546,0.08030000329017639,0.15730000287294388,,,,,,-0.00989999994635582,,-0.07883333663145702,-0.0869000032544136,,,,,,,,,0.010999999940395355,0.020349999889731407,,0.13089999556541443,0.02419999986886978,,0.1143999993801117,0.10999999940395355,0.12540000677108765,,0.018699999898672104,0.09239999949932098,-0.014299999922513962,-0.01567499991506338,0.02419999986886978,0.016499999910593033,-0.10339999943971634,-0.01576666658123334,-0.07590000331401825,,,,0.03923333312074343,0.0340999998152256
"(24, -73)",,-0.08910000324249268,-0.09790000319480896,,,0.03446666647990545,,,,,0.023099999874830246,,,,,,,,,-0.0010999999940395355,0.04179999977350235,,,,,,,,0.028599999845027924,0.007699999958276749,,0.04179999977350235,0.0032999999821186066,0.02914999984204769,,,,,-0.050599999725818634,,,,,,0.0511499997228384,,0.040699999779462814,,,,-0.030800001695752144,0.0006599999964237213,0.037949999794363976,0.028966666509707768,,,,,,,,-0.0494999997317791,,0.06764999963343143,,,,,,,,,,,-0.09130000323057175,,,,,0.04399999976158142,,,,,-0.09570000320672989,-0.07590000331401825,,-0.05719999969005585,,,,,,,0.02199999988079071,,,-0.05389999970793724,,,,0.018699999898672104,,,,-0.20350000262260437,,,,,,,-0.00027499999851202106,0.01924999989569187,,,,,,,,,-0.03886666769782702,0.016499999910593033,,,,,,,,,,-0.040699999779462814,-0.037766666462024055,,-0.008799999952316284,,0.06270000338554382,,,,,,,,-0.07479999959468842,,,,0.05939999967813492,,,,,,,-0.036850000731647015,-0.06453333422541618,-0.00494999997317791,0.030799999833106995,-0.14300000667572021,,,,,,-0.1022999994456768,,,,0.08579999953508377,,,,,,,,-0.03959999978542328,,,0.05389999970793724,0.008249999955296516,,,0.05719999969005585,,-0.014299999922513962,0.016499999910593033,,,-0.06306666880846024,-0.03226666649182638,,,,0.054999999701976776,,,,,
"(24, -72)",,,,-0.005499999970197678,,0.032999999821186066,,,0.03849999979138374,,,-0.07590000331401825,,,,,,-0.016499999910593033,,,,,-0.13053333262602487,,,,,,0.03630000073462725,0.005499999970197678,-0.031533333162469236,0.052799999713897705,0.032999999821186066,,,,,,-0.01209999993443489,,,-0.0340999998152256,,0.0494999997317791,,,,,,,-0.025666667769352596,-0.004766666640837987,0.008799999952316284,0.007699999958276749,,0.05756666759649912,,,,0.005499999970197678,,,-0.06159999966621399,0.05334999971091747,-0.002199999988079071,,-0.004399999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004399999976158142,,,,-0.006049999967221609,0.08139999955892563,,-8.659739592076221e-15,,,-0.07113333294788997,-0.13090000301599503,,,,,,0.007149999961256981,-8.770761894538737e-15,,0.0170499999076128,,,,,,,,,-0.02199999988079071,,,,,,,,,,,-0.03849999979138374,0.0032999999821186066,0.002199999988079071,,-0.002199999988079071,,,,,,,,,,,0.07699999958276749,0.050599999725818634,,,,,,,-0.07260000333189964,0.07259999960660934,0.06599999964237213,-0.09533333281675975,,0.04253333310286204,,-0.15399999916553497,,,-0.10999999940395355,-0.009349999949336052,-0.02199999988079071,0.026399999856948853,,,,,,,,,,,,-0.013199999928474426,-0.030799999833106995,,,,,,,,,,,,,-0.028599999845027924,0.0494999997317791,,-0.12155000492930412,,,0.01979999989271164
"(24, -71)",,,,,0.09459999948740005,-0.09459999948740005,-0.12430000305175781,,,,-0.03629999980330467,,,,,,,-0.02694999985396862,,,,,,,,,,,-0.0038499999791383743,-0.07589999958872795,,,,,,,,,,,-0.02914999984204769,-0.0494999997317791,,,,,,,,,-0.07919999957084656,,,,,,,,,,,,,,,-0.022549999877810478,0.03849999979138374,,,,,,,,,,,0.05610000155866146,,,-0.04729999974370003,,,,,,,0.005499999970197678,-0.09790000319480896,-0.05389999970793724,,,,,,,,,,,,,,-0.12319999933242798,,,,,,,,,,,,,-0.0494999997317791,,,,,,,-0.02823333318034808,,,,,-0.05939999967813492,,-0.020899999886751175,,,,,,-0.013199999928474426,,0.006599999964237213,,,,,,,,0.08579999953508377,,,0.07590000331401825,,,,,,,,,,-0.05609999969601631,,0.06270000338554382,,,,,,,,,,,-0.022549999877810478,,,,,,,,,,,,-0.07039999961853027,,,,,,,,,,,-0.004033333311478297,,0.042899999767541885,,,,,0.054999999701976776
