lat_lon_bins,"(9, 1)","(10, 1)","(11, 1)","(12, 1)","(1, 2)","(2, 2)","(3, 2)","(4, 2)","(5, 2)","(6, 2)","(7, 2)","(8, 2)","(9, 2)","(10, 2)","(11, 2)","(12, 2)","(1, 3)","(2, 3)","(3, 3)","(4, 3)","(5, 3)","(6, 3)","(7, 3)","(8, 3)","(9, 3)","(10, 3)","(11, 3)","(12, 3)","(1, 4)","(2, 4)","(3, 4)","(4, 4)","(5, 4)","(6, 4)","(7, 4)","(8, 4)","(9, 4)","(10, 4)","(11, 4)","(12, 4)","(1, 5)","(2, 5)","(3, 5)","(4, 5)","(5, 5)","(6, 5)","(7, 5)","(8, 5)","(9, 5)","(10, 5)","(11, 5)","(12, 5)","(1, 6)","(2, 6)","(3, 6)","(4, 6)","(5, 6)","(6, 6)","(7, 6)","(8, 6)","(9, 6)","(10, 6)","(11, 6)","(12, 6)","(1, 7)","(2, 7)","(3, 7)","(4, 7)","(5, 7)","(6, 7)","(7, 7)","(8, 7)","(9, 7)","(10, 7)","(11, 7)","(12, 7)","(1, 8)","(2, 8)","(3, 8)","(4, 8)","(5, 8)","(6, 8)","(7, 8)","(8, 8)","(9, 8)","(10, 8)","(11, 8)","(12, 8)","(1, 9)","(2, 9)","(3, 9)","(4, 9)","(5, 9)","(6, 9)","(7, 9)","(8, 9)","(9, 9)","(10, 9)","(11, 9)","(12, 9)","(1, 10)","(2, 10)","(3, 10)","(4, 10)","(5, 10)","(6, 10)","(7, 10)","(8, 10)","(9, 10)","(10, 10)","(11, 10)","(12, 10)","(1, 11)","(2, 11)","(3, 11)","(4, 11)","(5, 11)","(6, 11)","(7, 11)","(8, 11)","(9, 11)","(10, 11)","(11, 11)","(12, 11)","(1, 12)","(2, 12)","(3, 12)","(4, 12)","(5, 12)","(6, 12)","(7, 12)","(8, 12)","(9, 12)","(10, 12)","(11, 12)","(12, 12)","(1, 13)","(2, 13)","(3, 13)","(4, 13)","(5, 13)","(6, 13)","(7, 13)","(8, 13)","(9, 13)","(10, 13)","(11, 13)","(12, 13)","(1, 14)","(2, 14)","(3, 14)","(4, 14)","(5, 14)","(6, 14)","(7, 14)","(8, 14)","(9, 14)","(10, 14)","(11, 14)","(12, 14)","(1, 15)","(2, 15)","(3, 15)","(4, 15)","(5, 15)","(6, 15)","(7, 15)","(8, 15)","(9, 15)","(10, 15)","(11, 15)","(12, 15)","(1, 16)","(2, 16)","(3, 16)","(4, 16)","(5, 16)","(6, 16)","(7, 16)","(8, 16)","(9, 16)","(10, 16)","(11, 16)","(12, 16)","(1, 17)","(2, 17)","(3, 17)","(4, 17)","(5, 17)","(6, 17)","(7, 17)","(8, 17)","(9, 17)","(10, 17)","(11, 17)","(12, 17)","(1, 18)","(2, 18)","(3, 18)","(4, 18)","(5, 18)","(6, 18)","(7, 18)"
"(37, -52)",,,,,,,,,,,,,0.020047216210514307,0.17473097890615463,,,,,,,,,,,,0.007547547109425068,,,,,,,0.06263582408428192,,,,,,,,,,,0.7101868987083435,,,,,,,,0.9903905093669891,0.010733707342296839,,,,,,,,,,,,,,0.0216517667286098,,,,,0.48377440373102826,,,,,,,,,,,,,,,,,0.028578510507941246,,,0.4451482892036438,,,,,,,,,0.8164189755916595,0.5904064178466797,0.44616472721099854,,,,0.0060333688743412495,0.7075076848268509,0.5370602458715439,,0.006894350983202457,,0.045664891911049686,,,,0.3423362672328949,,,,0.9040485918521881,0.8078131973743439,,,,,,,,1.0261855006217957,,0.7368175983428955,,,,,0.014230472035706043,,,,0.044492388144135475,,,,,0.02202170016244054,,,,,,,,,,,0.011087075807154179,,0.5225008726119995,0.5944935977458954,,,,,,,,,,,1.1849468350410461,0.7556882500648499,,,,,,,,,,0.19054076075553894,0.5711727738380432,0.011161429497102896,,,,,,,,,,0.22317704558372498,,,,,,,,,
"(37, -51)",,0.014262698590755463,,0.018681662157177925,0.39301398396492004,0.11705291271209717,,,,,0.005225040949881077,,,,0.012845111079514027,,,0.030959438532590866,,,,,0.09348167479038239,,0.033961303532123566,,,,0.19362519681453705,,0.49357548356056213,0.5342520833015442,,,,,,,,,,,0.44570642709732056,0.6086983680725098,,,,,,,,,,,0.384110439568758,,,,,,,,,,0.03779233433306217,,0.029055722057819366,,,,,,0.10812360048294067,,0.09682959318161011,0.2198534607887268,,,,,,,,,,,,,,,,0.6021299362182617,0.6095199982325236,,,,,,,,,,,,,,0.01908731134608388,,,,,,0.013544485593835512,,,,0.39117757976055145,0.34107139706611633,,0.9328286051750183,,,,,0.005697795655578375,,,,,,,,,,,,0.01704708921412627,0.01249388768337667,,,,0.44502805173397064,,,,,,,,0.04158133640885353,,,,,,,,,,,,,,,,,,,,,1.1758413314819336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(37, -50)",,,,,,,0.05806636065244675,,,,0.3638286590576172,,0.011478513479232788,,,,,,0.1671394258737564,,,,,,0.016830131877213717,,,,0.24942290782928467,,,,,0.4712287485599518,,,,,,,,0.6264006892840067,,0.5990625023841858,,0.848880797624588,,,,,,,,,,,,,,,,,,,,,,,,,0.7892630100250244,,,,,,,,,,,,,,,,1.1762719750404358,,,,,,,,,,,,,0.5092943906784058,0.7702993750572205,,,,,,,,,,,,,,,,,,,1.003000259399414,,,,,0.018489518319256604,,,,,,,,,,,,0.1131192147731781,0.012753059156239033,,,,,,,,,,,0.044774157305558525,,,0.013700893148779869,,,,,,,,,,,,,0.6196067333221436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(37, -49)",,,,,,,,,,,,,,,,,,,0.018172426149249077,,0.01446241233497858,,,,,,,,,,,,,,,,,,,,,,0.5092883706092834,0.5456476807594299,,0.904670774936676,0.8487120866775513,,,,,,,,,,,,,,,,,,,,,,,,,0.04522126913070679,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5750190118948618,,,,,0.8563035130500793,0.7309971153736115,,0.06320634670555592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18595653772354126,,,0.02233642339706421,,,,,,,,0.006272871978580952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6203247308731079,,,,,0.4402870237827301,,,,,,
"(37, -48)",,,,,,0.005663824733346701,,,,,,,,,,,,,,,,,,,,,1.2185427248477936,1.161283016204834,,0.0057362960651516914,,,,,,,,,,,,,,,,,0.8464837074279785,,,,,,0.7405376434326172,,,,,0.9192863702774048,,,,,,0.01033997256308794,,,,,,,,0.05849230413635572,,,,,,,,,,,,0.3873995542526245,0.7729967534542084,0.6703189313411713,,,,,,,,,,,,0.7113067507743835,0.3914029498895009,,,,,,,,,,,,,,,,,0.8894288837909698,0.31234023440629244,,,,,,,,0.01239223126322031,,,,,,,0.1495993733406067,,,,0.8953644633293152,,0.09198006242513657,0.07432210072875023,0.050087329000234604,0.01703329011797905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024679340422153473,,,,,,,,,,,,,,0.9996267159779867,1.0910013675689698,0.7052134275436401,,,,0.37287208437919617,,,,,,
"(37, -47)",,,,,,,,,,,,,,,,,,,,,0.00950194988399744,,,,,,,1.2025902569293976,,,,,,,0.6200286746025085,,,0.3341723382472992,,,,,,,,,,,0.7615817189216614,,,0.7433139681816101,,,,,0.9870964288711548,0.7660323182741801,,,,0.00590682914480567,,,,,0.856702983379364,,0.9510816931724548,1.0071905255317688,0.03588930144906044,0.03367394953966141,,,,0.031015949323773384,,,,,,,,0.6311200261116028,0.649811327457428,,,,,,0.9477143287658691,0.9567530512809753,,,,,,0.6073221365610758,,,,0.772916704416275,0.8168982664744059,1.0058969259262085,,,0.11361886188387871,,,,,,,,,,,0.03618374466896057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7276670932769775,,0.8672624826431274,1.0363017320632935,1.0657340288162231,,,0.755219429731369,,,0.006903593894094229,,,0.9998524785041809,0.9864591360092163,,,,,,,,,,,0.4566360116004944,0.6078636348247528,0.3224930465221405,,,,,,,,,,,,,,,,0.9080647230148315,0.976218561331431,,0.6623894572257996,,0.030653005465865135,0.326219767332077,,,,,,0.43301138281822205,
"(37, -46)",,0.1863153576850891,,,,,,,0.5369777679443359,,,,,,1.0991753339767456,0.8805013000965118,,,,,,,,,,,,,,,,0.39488689601421356,0.40879573998972774,,,0.05724555253982544,,0.3303861618041992,0.20132270455360413,,,,,,0.5555274486541748,,,,0.7750107049942017,0.6177754998207092,0.414715439081192,0.6829967896143595,,,,,0.8996521830558777,1.0039796829223633,,,,,,,,,1.1071802377700806,1.00522776444753,0.9902242422103882,,,,,,,,,,,,,,,0.6835447549819946,,,,,,0.9136732618014017,0.9539013624191284,,,,,,,,,,,,,,,,,,,0.4474298357963562,,,,,0.6329678893089294,,,,,,,,0.5678248405456543,0.8045845031738281,,0.6431872844696045,,,0.5918220281600952,,,,,0.8003747761249542,0.6955099105834961,,,,,,,,,,,0.5024594763914744,,0.8165774345397949,,,,,0.7875090837478638,0.7362829148769379,,,0.010022860951721668,,,0.9436372915903727,0.8693589568138123,0.3369729816913605,0.5193995833396912,,,,0.4873982071876526,0.6541106104850769,,,0.4956059008836746,0.5655567049980164,0.012737725861370564,,,,,,0.503960907459259,,,,,0.23318058252334595,,,0.3309866189956665,0.21738219261169434,0.6592365205287933,,,,,0.7117934823036194,,0.41614915430545807,,0.3776857852935791,,0.03527195379137993,,,
"(37, -45)",,0.2806237041950226,,,0.4188355505466461,0.2772851288318634,,,,,,,,,,,,,0.012868360616266727,0.04833593964576721,,,,0.03599680634215474,0.12168646603822708,,,,,,,,,,,0.01656736449028055,0.4425525863965352,0.40592311322689056,0.18497124314308167,0.1389620006084442,,,,,0.5883271098136902,,,,0.7224673628807068,,0.6358435451984406,0.6753435134887695,,,0.4387759864330292,,,,,,,,,,,,,,,,,,,0.8327909708023071,,,,,,,0.21348312497138977,,,,,,,,,0.9448952078819275,,,,,,,,,,,,,,,,,,0.6097326576709747,,,0.5625205636024475,,,0.472076952457428,,,,,0.008375761099159718,0.009005864150822163,0.6237409114837646,0.5435957312583923,0.5487089157104492,0.6036058664321899,,,,,,,,,0.6798073649406433,,,,0.6856274604797363,,,,0.007808705559000373,,,,,0.6164440214633942,,,,,0.31111058592796326,0.6626437902450562,0.6840249300003052,,,0.30146339535713196,0.006388050504028797,0.7923044264316559,,,,,,,,,0.48299795389175415,0.5375460783640543,,,,,,,,0.45763179659843445,0.4322934150695801,,,,,,,0.35477226972579956,0.4258297880490621,0.4196111857891083,0.12132607400417328,,,,,,0.4671749472618103,,,,,,0.26953577995300293,0.2891155779361725,,,
"(37, -44)",,,,,,,,,,,,0.23883464187383652,,0.005666007287800312,,,,,,,,,,,,,,,,,,0.015681583434343338,,,,0.40675173699855804,0.373272826274236,,0.005201594904065132,0.17182759940624237,,,,,,,,0.5393653213977814,,,,,0.03648475185036659,0.038950905203819275,,,,,,,,,,,,,,,,,,,,,,,,,0.5871967077255249,,,,,,,0.4240456819534302,,,,,,,,0.18891780823469162,0.006678271107375622,,,,,,,,,,,,,,,,,,,,,,,,0.00839210208505392,0.3244119882583618,0.5257849335670471,,,,,,,,,,0.46719756722450256,,0.6578207015991211,,0.06210530549287796,,,,,,0.2069745734333992,,,,,,,,,,,,,,,0.4088558852672577,,0.8849397897720337,,,,,,,0.406162828207016,,,,,,,,,,,,,,,0.02338305674493313,,,0.03371405182406306,,0.031180985271930695,,,,,,,0.3094201534986496,,,,,,,,,,,
"(37, -43)",,,,0.12311633676290512,0.011036604642868042,,,,,,,,,,0.015322600491344929,,,,,,0.2394273430109024,0.285722479224205,,,,,,,,0.02811102196574211,,0.021915078163146973,0.014115658588707447,,,0.2596692442893982,,,0.02063544529179732,,,,0.5193768292665482,0.3930409401655197,,,,,0.017311050556600094,,,,,,,,,,,,0.12044259905815125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014821105636656284,,,,,,,,,,,0.12571445107460022,,,,,,,,0.01162697747349739,0.025135088711977005,,,,,,,,0.4938257932662964,,,,,,,,,,0.15418954193592072,0.17545881867408752,,,,0.03712616302073002,,0.0058909133076667786,,0.010664069093763828,0.029841866809874773,,,,0.08975201100111008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011698182206600904,,,,,0.007646388839930296,,,,,,0.04302223026752472,,,,,,0.00933363102376461,0.3968753218650818,0.2393331080675125,,,,,,,,,,,
"(37, -42)",,,,,,,0.0685369223356247,,,,,,,,,0.006595036014914513,,,,0.006128274369984865,,,,,,,0.04870022460818291,,,,0.012908931821584702,0.009906545281410217,0.006772477179765701,,,,,,,0.3565523028373718,,0.37328995764255524,,,0.008760121650993824,,,,,,,,0.2924732565879822,0.2803628444671631,,,,,,,0.10849617421627045,,,,,,,,0.009692419320344925,,,,,,0.021300863474607468,0.010580039583146572,,,,,,,,,,,,,0.012807823717594147,,,,,,0.02792618959210813,,,,,,,,0.009145207703113556,0.011723153293132782,0.01910962536931038,0.008147082291543484,,,0.011964257806539536,,,,,,,,,,0.4012109935283661,0.05239405110478401,,,,,,0.025287359720095992,,,0.11994492014249165,,,,,,,0.03966352716088295,0.02277578040957451,0.03235224820673466,,,,,,,,,0.1988014131784439,0.08755179047584534,,,0.019637079909443855,,,,0.11877404153347015,,,,,,,0.1945227881272634,,,,,,,0.013930553570389748,0.020493850111961365,0.01909884437918663,,,,,,,0.008043570443987846,,,0.005666449200361967,,,0.06006899351874987,0.015165364369750023,0.016706742346286774,,,,,,,,,,0.09539337704579036,,,0.01445760391652584,,,0.005707443226128817,
"(37, -41)",,,0.013188108801841736,0.01619093492627144,,,,,,,,,,0.02697322890162468,0.02090393751859665,0.006590142846107483,0.04228459671139717,0.010216016322374344,,,,,,,0.03358686529099941,0.008357814513146877,0.010629861615598202,,,0.02747463807463646,,0.018956229090690613,,,,,,,0.01300036907196045,,,0.02564935013651848,0.009098961018025875,,0.029862998984754086,,,,,0.019330568611621857,0.00674249604344368,,0.33182239532470703,0.012404320761561394,0.005267137661576271,0.009095362387597561,0.05156514793634415,,,,0.023175322605917852,,,,,,,,,,,,,0.04333028942346573,0.011086578480899334,0.09748285263776779,,,,,,,,,,,,,,,,,,,,0.08483124524354935,0.10412869602441788,0.011122486554086208,0.009673922322690487,,,,0.005848762113600969,0.018246455118060112,,,,,0.02680676430463791,0.019530188175849617,,,,,,,,,,0.05067022470757365,,,,,0.11308446526527405,0.02061327174305916,,0.027846243232488632,,,,,0.024689719080924988,0.014400608604773879,,0.008522873977199197,0.009454395622015,,,0.03605819493532181,,,0.05394408665597439,0.07688029482960701,0.01703565940260887,0.018249426037073135,0.010781941935420036,,,,0.013038115575909615,,,,,,,,,,0.019195060556133587,,,0.059655770659446716,,,,,,0.04447249509394169,,,0.013305122964084148,0.011936385184526443,,,,,,,0.006374973338097334,,,0.012249317020177841,,,0.005122896749526262,,,,,0.007752992212772369,0.006810386897996068,,0.10351361334323883,0.03180490806698799,,,,,,0.008422568440437317,0.023441454395651817
"(38, -74)",,,,,,,,,,,,,0.007245022337883711,,,,,,,0.00997183471918106,,,,,,,,,,,,,,0.01168764941394329,,,,,,,,,0.008770118467509747,,0.010972626507282257,,,,,,,,,,,0.00543220154941082,0.006625506095588207,,,,,,,0.00913390051573515,,0.005520076025277376,0.005924700293689966,,,,,,,,,,,,,,,0.006041904911398888,,,,,,,,0.007014919305220246,,,,,,,,,,,,,,0.010315174236893654,,,,0.013298551551997662,0.00754963606595993,0.010320328176021576,,,,0.006836247630417347,,,,,,0.0066189083736389875,,0.005837894976139069,,,,,,,,,,,,,0.012838475406169891,,0.010575402528047562,,,0.005508851259946823,0.006892194971442223,,,,,,0.006474018562585115,,,,,,,,,,0.010708722285926342,,,,,,0.006282481364905834,,0.005594488233327866,,,,0.011011164635419846,,,,,,,,,,,,,,,,0.006041681859642267,,,,,,,0.01676811883226037,,,,,,,,,,,
"(38, -73)",,,0.006895515136420727,,,,,,0.07920549809932709,,,,,,0.027032680188616116,,0.006845652591437101,,,,,0.006119185825809836,,,,,0.01833086336652438,0.007348719052970409,,0.007500245701521635,,,0.010924406039218107,,,,,,,0.01377011090517044,,0.00524595333263278,,,0.016394007951021194,,,,,,0.023066841065883636,0.009946989361196756,,,,,,0.010468367487192154,,,,0.009593935683369637,0.013151648454368114,,,0.025826710586746533,,,,,,,,,,,,,,,0.011029141023755074,,,,0.009069336578249931,,0.012592248618602753,,0.009662962052971125,0.011122878640890121,,,,,,,,0.014763680597146353,0.008403923828154802,0.008556786924600601,,0.005478874314576387,,0.008703418541699648,,,,,,0.012577965296804905,0.008659087121486664,,0.009855378419160843,0.013215477578341961,0.014731504954397678,,0.01632769964635372,,,,0.014107375405728817,0.007289169821888208,0.008264458738267422,,,,,,0.009254269301891327,,,,,0.014851632217566172,0.010673548793420196,,,0.016020825132727623,0.008346911519765854,,,,,,0.006169926840811968,0.009066165424883366,0.007173371035605669,,0.009450843092054129,,,,,,,0.007590677123516798,0.016293016960844398,0.010109702497720719,0.011003520339727402,0.015335937030613422,0.005604824051260948,0.009322365435461203,0.008374065160751343,,,,,,0.007442823960445821,,,,,,,,,,,,0.010895664803683758,0.016151697374880314,0.00855830090586096,0.006161393132060766,0.020882461220026016,0.0072648897767066956,,,,,0.008235897868871689,0.010331711421410242,0.008331304183229804,,,,,,,,,,
"(38, -72)",,,,,,,,0.3552810847759247,0.1364540010690689,,,,,,,,,0.005388190969824791,,0.0076605589129030704,0.010682954452931881,0.007685403572395444,,,,,,,,0.011711436323821545,0.032081794925034046,,,,,,,,0.01000151690095663,0.013179722242057323,,0.013378653209656477,,,0.01103155966848135,,,,,,0.06281264126300812,0.025144098947445553,,,,,,,0.02447284571826458,0.027630751952528954,,0.0061227004043757915,0.019516244375457365,0.009802198968827724,,0.04855049028992653,0.005267906002700329,,,,,,,0.009512640768662095,0.0058984640054404736,,,0.05340036749839783,,0.014703354798257351,,,,,,0.060212474316358566,,,0.007890217378735543,0.018856970593333244,,,,,,0.028548749163746834,,,0.03239606320858002,0.029237433802336454,0.006640877109020948,,,,,,,,,0.019244910528262455,0.01634297939017415,,0.0228919368237257,,,0.0546957291662693,,,0.015039183509846529,,,,0.005791384261101484,0.009751222096383572,0.02963891252875328,,,,0.009656350128352642,,0.050088297575712204,,0.013053054921329021,,,0.014442346524447203,,,,0.0055341562256217,0.021374415340168134,,,,,0.06726005673408508,0.007433955557644367,0.014812496257945895,0.02181372418999672,0.015770704951137304,,0.012225671671330929,,,,,0.012205678038299084,0.03339123725891113,,0.015230142697691917,0.009912626817822456,0.007440779513369004,,,,,,,,0.010342933547993502,0.010538268834352493,0.006902795750647783,0.007956220768392086,0.008246990852057934,0.017990453634411097,0.006653881166130304,,,,,,,,0.012020434252917767,,,0.006968974368646741,0.015734883025288582,0.006488268496468663,,,,0.009505568072199821,,,0.021229052916169167,,,,0.016872172709554434,,,
"(38, -71)",,,,,0.355911523103714,,,0.3959280252456665,,,,,,,,,,,0.019998757168650627,,0.011681287549436092,,,,,,0.03285476379096508,0.03441838547587395,0.01053336076438427,,,,,,,,,,0.011553498916327953,0.020160116720944643,0.012442205101251602,0.018763007130473852,0.020185524597764015,0.012971087358891964,,,,0.011046133935451508,0.009503388777375221,0.005146535579115152,0.04370554909110069,0.010085850022733212,,0.0311416145414114,0.06021006405353546,,,,0.01008541788905859,0.07478596176952124,,0.04499279335141182,0.07909300178289413,,0.024316854774951935,0.02896885760128498,0.009005201670030752,,0.023645359557121992,,,0.0164718646556139,,,0.06311683356761932,,,,0.016995629606147606,0.025479016825556755,0.007674801163375378,,,,,0.02977700298652053,0.025954268407076597,0.00592262577265501,,0.07066062837839127,0.06323757767677307,,,,,0.022496821358799934,,,,,0.014117958955466747,,0.006222317926585674,,,0.03875655494630337,,,,0.005942831747233868,0.010023065842688084,0.02644040249288082,0.032279383204877374,,,0.0746665745973587,,,0.013701166724786162,0.06439170613884926,,0.017256446182727814,0.0058115338906645775,0.018021583867569763,0.04481672449037433,0.026612517051398756,,0.1758529394865036,0.02467830665409565,,0.010284743271768093,,0.0375369293615222,,,0.016717135440558195,,,0.006412525195628405,,,0.03079440607689321,,,0.00551337655633688,0.011882423423230648,0.06473410129547119,0.024395690648816526,0.030739340698346496,,,0.039283256977796555,,,,,,0.04109876789152622,0.015343747334554791,0.022693147882819176,0.00845783983822912,,0.01143933180719614,0.016547141286234062,,,,,,0.009057040326297283,,0.010462560690939426,0.02450486272573471,,0.03557444053391615,,0.038303067907691,0.037106252585848175,0.012138652615249157,0.0347868911921978,,,0.020848463289439678,0.01104142814874649,0.014599327836185694,,0.015182786310712496,,,,,0.05606180801987648,0.012722047045826912,0.019594909468044836,,,,,0.008628747425973415,,,,
"(38, -70)",,0.11917632073163986,,,,,,,,,,0.013608871959149837,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016397496685385704,,,0.011327250860631466,,,,,,,0.014085469767451286,,,,,,0.0505194291472435,,,,,,,,,,0.028622878715395927,0.007125238887965679,0.011235371542473635,0.04192362353205681,0.32972054556012154,0.06468107551336288,0.07631621944407622,,0.006426459643989801,,0.010326208546757698,0.046193573623895645,,,0.009505595080554485,,0.018025169149041176,,,,,,0.059278156608343124,,,0.04370028665289283,,,,,,,,,0.01997189037501812,0.011831431649625301,,,,,,,,,,0.014076544903218746,0.011228549294173717,0.030745049007236958,0.014121581334620714,0.01906886720098555,,,,,0.04081321507692337,,0.007744370028376579,,,,,,0.117496557533741,,,,,,0.02195272035896778,,0.06485475599765778,,,,,,0.045473236590623856,0.013875196687877178,,,,,0.009649059735238552,,,,,,,,,,,0.00785647239536047,,,,,0.013292681891471148,,,,,,0.01095605082809925,0.01092338003218174,0.010260595940053463,,0.00816154619678855,,,,,0.006175077520310879,,,,,,0.04490359375874201,0.02459442801773548,,,,,,,0.028620323166251183,0.009899607859551907,,,,0.10137605667114258,0.07102426141500473,,,,,
"(38, -69)",,0.4376329878966014,0.2512360215187073,,,0.14087583124637604,,0.006098410114645958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012372742407023907,,,,,,,0.007299160584807396,,,0.010522158816456795,0.09175294637680054,,,,,,,,,,,0.01253662072122097,,0.14864443242549896,,0.05020681396126747,0.006516142748296261,0.012289929203689098,0.0060386741533875465,0.04784659668803215,,,,,,0.006812049075961113,,,,,,,,,,,,,,,0.02716025337576866,0.015499254688620567,,,,,,,,,0.02089046873152256,,0.00778230675496161,,,,,,,,,,,0.023563729599118233,0.006943254265934229,0.01590861426666379,,,,,0.006820956245064735,,0.04565123189240694,,,,,,,,,,,0.019926201552152634,0.02521056868135929,,,0.06854790200789769,,0.010419259779155254,,,0.028237013146281242,,,,,,0.015694692730903625,,,,,,,,,,0.02214759774506092,,,,,,,,,,,,0.024447744712233543,,,0.007182556204497814,,,,,,,,,,,,,,,,,,,0.014533007517457008,0.022604195401072502,0.005022632423788309,0.007004184648394585,,,,,,,,,
"(38, -68)",,,,,,,,,,,,,,,,,0.07900427281856537,,,0.009738905355334282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15131336450576782,,,,,,0.006616024300456047,0.32388362288475037,0.22144006192684174,,,0.02032269351184368,,,,,,,,,,,,,,,,,,,,,,,,0.019580841064453125,,,,,,,,,,,,,,,,,,,,,,,0.0134590407833457,,,,,,,,,0.1902483105659485,,,,,,,,,,,,0.059746190905570984,,,,,,,,,,,,,,0.008380143903195858,,,,,,,,,,,,,,,,0.10177501291036606,,,,,0.5987297892570496,,,,,,,,0.020608821883797646,0.025675286538898945,,,,,,0.26825976371765137,,,,,,,,,,,0.12920144200325012,,,0.10165859013795853,0.2055756151676178,,,,,
"(38, -67)",,,,,,,,,,,,,,,,,,,,,0.2818048894405365,,,,,,0.1995142251253128,,0.2061714231967926,,,,,,,,,,,,,,,,,,,,0.39208225905895233,,,0.11075456440448761,,0.03332297131419182,,,,,,0.15217028806606928,0.352303609251976,,,,,,,,,,,,,0.38828420639038086,,,,,,,,0.2702016532421112,0.3325004577636719,,,,,,0.018666723743081093,,,,,,,,,0.4615301191806793,,,,,,,,,,,,,,,,,,,0.14782598614692688,,,,,0.18867256492376328,,,,,,,,,0.1278526484966278,,,0.3360358327627182,,,,,,0.38053520023822784,,,,,,,,,,,,,,,,0.19505669176578522,,,,,0.3483824282884598,0.16350087523460388,,,,,0.6601492762565613,,0.28473158180713654,,0.00960775651037693,,,,,0.008622528985142708,0.011609753593802452,,,,,,,,,,,,,0.09919203072786331,,,,0.15838903188705444,,,0.2446051388978958,0.2500329315662384,0.2314656898379326,,,,
"(38, -66)",,,,0.15262708067893982,0.44375675916671753,,,,,,0.3800632357597351,0.49312394857406616,,,0.4103807806968689,,,,0.38616809248924255,,0.21397051215171814,,,,,,,,,,,,,,0.4153020779291789,,,,,,0.2766133248806,,,,,,,,,0.4445562809705734,,0.42761653661727905,0.4930996149778366,,,,,,,,,,,,,0.31350821256637573,,0.006576551590114832,,,,,0.19700111945470175,,0.2591147720813751,,,,,,,0.30916503071784973,0.33992475271224976,,,,,,,,,,,,,0.4127974510192871,0.17245159298181534,0.502535879611969,,,,,,,,,,,,,0.5421907901763916,,,,,,0.18992704153060913,,,,0.3101344704627991,,0.47298943996429443,,,0.3374076634645462,0.32420217990875244,,,,,,,,,,,,,0.27781352400779724,0.35204991698265076,,,,,,,,,,,,,0.20409290989240012,,0.3410114049911499,0.3015201985836029,,,,0.2796832025051117,0.4162360280752182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(38, -65)",,,,,,,,,,,,0.6074811518192291,,,,,0.13086152076721191,,0.2901242971420288,,,,,,,,,,,0.38309843341509503,0.40519949793815613,,,0.01279756985604763,,0.3938341289758682,,,,,0.3450847566127777,,,,,,0.0946572795510292,,,0.3966846168041229,,,,,,,,,0.5321178436279297,,,,,,0.21955253183841705,0.24700827896595,,,,,,,0.2612577900290489,,,,,,,,0.2569859027862549,,,,,,,,,,0.006199737079441547,,,,,0.4196622172991435,,,,,0.3606913089752197,,,,,,,,,,,,,,,,0.2535361051559448,,,,0.2685181200504303,,0.44631636142730713,,,0.3715464770793915,0.30003097653388977,,,0.29538556188344955,,,,,,,,,,,0.44190824031829834,,,,,,,,,,,,,,,,0.3862006664276123,,,,,,,,,,,,,,,,0.488163024187088,,,,0.4774160087108612,,,,,,,,,0.5110254883766174,,0.6218742728233337,,,,,,,,,0.29910808801651,,,,,,
"(38, -64)",,,,,,,0.35118037462234497,,0.3271557092666626,,,,0.5342257022857666,0.18627053499221802,,0.060934726148843765,,,0.2678443193435669,,,,,,,,,,0.818272054195404,,0.4178946316242218,,,0.3820587396621704,,,,,,,0.5776435732841492,0.4226246078809102,,0.3170570433139801,,,0.3703443109989166,0.35871461033821106,,,0.3564062863588333,,,0.3654998689889908,0.24841439723968506,0.43973425030708313,0.42184963822364807,0.42497944831848145,0.48218241333961487,0.5985345244407654,,,,0.27252981066703796,0.2965078055858612,,,,,,,,,,,,,0.45564788579940796,0.337801530957222,0.4615437090396881,0.49114736914634705,,,0.20650529861450195,0.6518739461898804,,0.39714083075523376,0.46426170070966083,,,,,,,,,,0.39092443883419037,,,,,,,,0.5431475639343262,,,,0.18802163004875183,,,0.6640339493751526,,,0.297220915555954,,0.47714993357658386,,,,,,,,,,,,0.3213579058647156,0.05561879277229309,0.5411729216575623,,,0.25597211718559265,,,,,,0.49723634123802185,,,,,,,,,,,,,,0.46024855971336365,,0.24181848764419556,0.32472550868988037,,,,,,0.6213586926460266,0.5823335945606232,,,,0.500433087348938,0.3568674921989441,,,,0.3075510263442993,,,,,,,,,,,0.3357963189482689,,,0.46110763152440387,0.42634114623069763,0.4282170534133911,0.612546443939209,,,0.15603232383728027,,,,,,0.058521948754787445,,,
